Mean_x0,Mean_x1,Mean_x2,Mean_x3,Mean_x4,Mean_x5,Mean_x6,Mean_x7,Mean_x8,Mean_x9,Median_x0,Median_x1,Median_x2,Median_x3,Median_x4,Median_x5,Median_x6,Median_x7,Median_x8,Median_x9,SD_x0,SD_x1,SD_x2,SD_x3,SD_x4,SD_x5,SD_x6,SD_x7,SD_x8,SD_x9,Tendency_x1,Tendency_x2,Tendency_x3,Tendency_x4,Tendency_x5,Tendency_x6,Tendency_x7,Tendency_x8,Tendency_x9,Mean_y0,Mean_y1,Mean_y2,Mean_y3,Mean_y4,Mean_y5,Mean_y6,Mean_y7,Mean_y8,Mean_y9,Median_y0,Median_y1,Median_y2,Median_y3,Median_y4,Median_y5,Median_y6,Median_y7,Median_y8,Median_y9,SD_y0,SD_y1,SD_y2,SD_y3,SD_y4,SD_y5,SD_y6,SD_y7,SD_y8,SD_y9,Tendency_y1,Tendency_y2,Tendency_y3,Tendency_y4,Tendency_y5,Tendency_y6,Tendency_y7,Tendency_y8,Tendency_y9,Mean_z0,Mean_z1,Mean_z2,Mean_z3,Mean_z4,Mean_z5,Mean_z6,Mean_z7,Mean_z8,Mean_z9,Median_z0,Median_z1,Median_z2,Median_z3,Median_z4,Median_z5,Median_z6,Median_z7,Median_z8,Median_z9,SD_z0,SD_z1,SD_z2,SD_z3,SD_z4,SD_z5,SD_z6,SD_z7,SD_z8,SD_z9,Tendency_z1,Tendency_z2,Tendency_z3,Tendency_z4,Tendency_z5,Tendency_z6,Tendency_z7,Tendency_z8,Tendency_z9,Labels
0.03424694824526291,0.026084028190254103,0.011499070273206373,-0.008266555080533531,-0.013103785637228638,-0.004344141931796264,0.005552558543167636,0.005686659640890491,-0.001466847565161472,-0.008357327990348013,0.03424694824526291,0.026084028190254103,0.017921108135245292,0.0001251312871781013,-0.01767084556088909,0.0001251312871781013,0.017921108135245292,0.01227323773009788,0.006625367324950471,-0.005522739117969309,0.0,0.00816292005500881,0.021676350494653922,0.03904405159494247,0.03623735047976498,0.038444047186246846,0.04306364916621935,0.0402839177129434,0.043033299916604956,0.04576010157276899,0.7616453297809413,0.33576919586687376,-0.24138078001379212,-0.38262637427967533,-0.12684756319556598,0.1621329440335074,0.16604865344978811,-0.042831482520909535,-0.24403132011927547,0.010069939726961866,0.012233232625464129,0.01144723289125025,0.0038431047871891966,0.0038410973790140154,0.0010211787200107264,0.0056140919858437095,0.004626990005803249,0.005127372625040427,0.004699050689194647,0.010069939726961866,0.012233232625464129,0.010069939726961866,0.009972586574892183,0.0098752334228225,0.006854150584567896,0.0098752334228225,0.006854150584567896,0.009130433578937856,0.006481750662625574,0.0,0.002163292898502263,0.002086979142407062,0.013294168049357022,0.011890666062857304,0.012553206326099716,0.016175297434347636,0.01535434168033297,0.014545232233801553,0.013858518672218824,1.2148267970969213,1.1367727316779004,0.3816412899572214,0.38144194336433107,0.10140862286162058,0.5575099889438464,0.4594853724312436,0.5091760987716828,0.46664139176653907,-0.024656507768067867,-0.02194769418766372,-0.013030326651995562,-0.0032527850303607055,0.0011797640782516988,-0.00029709481859179567,-0.006040826488715559,-0.007162958380069345,-0.003655264508627933,-0.0003277914106762307,-0.024656507768067867,-0.02194769418766372,-0.019238880607259576,-0.007217236093959408,0.0048044084193407605,-0.0014384904417342535,-0.0076813893028092675,-0.011349635461177555,-0.0076813893028092675,-0.0014384904417342535,0.0,0.0027088135804041458,0.01280354123701583,0.020242256831795695,0.020159095607604677,0.01869660862571206,0.022306239010485632,0.02107573299591143,0.022209542853400824,0.023314933183255608,0.8901379868599123,0.5284741365065034,0.13192399592667864,-0.04784797950095702,0.01204934702782837,0.2449992734388326,0.29050985027757836,0.1482474543033945,0.013294316200802231,evento_nao_agressivo
-0.02279630941425492,0.005725319415503997,0.00979058232208443,0.002925225351341049,-0.011172505947277808,-0.014719206266733016,-0.006980165857861785,0.0020089500484898166,0.0025218853014298895,-0.003599793750070817,-0.02279630941425492,0.005725319415503997,0.017921108135245292,0.0001251312871781013,-0.01767084556088909,-0.020233577487572006,-0.01767084556088909,0.0001251312871781013,0.006625367324950471,-0.005522739117969309,0.0,0.028521628829758915,0.023986974223543237,0.02393596829685191,0.0354023809046588,0.03327665689156455,0.036173215651875076,0.041359016824837495,0.03902063494990618,0.04132340192180091,-0.25115115396371385,-0.42948102450137005,-0.12832012841130574,0.49010152232323406,0.6456837376285499,0.30619718880885904,-0.0881261090110308,-0.11062691138298517,0.15791125153880411,-0.001918837752250713,0.0040755509873555765,0.0075158758328925145,0.00810571523037501,0.0026907162793012146,0.002881108190469894,0.0006011763668305207,0.004672475768581907,0.0038996758104639186,0.004422751587311312,-0.001918837752250713,0.0040755509873555765,0.010069939726961866,0.009972586574892183,0.0098752334228225,0.006854150584567896,0.0038330677463132906,0.006854150584567896,0.0038330677463132906,0.006481750662625574,0.0,0.005994388739606289,0.006901217355895744,0.0060633185871645425,0.01211197425658118,0.011064862360610878,0.01166745667850912,0.015334330892076269,0.014621648543173207,0.013959792975649454,-2.1239685234330694,-3.9168897026737772,-4.224283799329756,-1.4022635713442275,-1.5014860881752403,-0.3133023446747215,-2.4350551593543,-2.032311385311118,-2.304911700910417,0.0071628955125683175,-0.008746806127749775,-0.012244164287586375,-0.007982021110854592,-0.0011696489217749011,0.0021769526506378017,0.0007686180858596489,-0.004390361238555075,-0.005571196836442938,-0.002573448506508308,0.0071628955125683175,-0.008746806127749775,-0.019238880607259576,-0.007217236093959408,0.0048044084193407605,0.005983651965954539,0.0048044084193407605,-0.0014384904417342535,-0.0076813893028092675,-0.0014384904417342535,0.0,0.015909701640318092,0.013899955601331181,0.014121054056483088,0.01857840126337785,0.018537247323742782,0.017505428922791375,0.021317610331313134,0.02037405462555772,0.021318310138078993,-1.2211271422851642,-1.7093875327515597,-1.114356770505587,-0.16329275217299846,0.3039207603710021,0.10730550020044259,-0.612931073872509,-0.7777855794025589,-0.3592748912772533,evento_nao_agressivo
-0.024957727214725955,-0.023877018314490437,-0.0045023627945726535,0.001103504937881833,-0.0026513651618723516,-0.013470042825185833,-0.016181852116446294,-0.009227361027469808,-0.0009873474252008246,-0.0002260759501856951,-0.024957727214725955,-0.023877018314490437,-0.02279630941425492,-0.0024376006395048135,-0.01767084556088909,-0.020233577487572006,-0.02279630941425492,-0.020233577487572006,-0.01767084556088909,-0.005522739117969309,0.0,0.0010807089002355177,0.027414105387233174,0.025650090443077745,0.024139964988677317,0.03272359785576044,0.03101581933765913,0.03435532043489909,0.039903978745369856,0.03792506527440503,0.9566984248630677,0.18039955144297345,-0.04421496109752836,0.10623423916212815,0.5397143221133542,0.6483704216022691,0.3697196041963843,0.03956079080062443,0.00905835488306412,-0.012232135821169526,-0.0070754867867101195,-0.0013603446154861244,0.0025788729193770045,0.004038145020066103,0.0002035742625560918,0.000722073331664263,-0.0010029876566694847,0.0027941855919428596,0.002286494647300575,-0.012232135821169526,-0.0070754867867101195,-0.001918837752250713,0.0040755509873555765,0.0098752334228225,0.0039781978352858936,0.0038330677463132906,0.0009571149970312888,0.0038330677463132906,0.0009571149970312888,0.0,0.005156649034459407,0.0091133447711401,0.010432741444566207,0.00977709443008166,0.012376562960586677,0.01152864258060995,0.011710113051410662,0.015402553029261475,0.014691307861954859,0.5784342890033104,0.11121071866548818,-0.21082768840040855,-0.33012591415781156,-0.016642577022712282,-0.05903084647037748,0.08199611836664418,-0.2284299024138619,-0.18692521737237883,0.013352492284133405,0.01025769389835086,-0.0013803733237887153,-0.00584500014465643,-0.0037151184318569923,0.0012507079458764832,0.003773458312565745,0.002341602360643868,-0.002418933069367466,-0.0036788279243853035,0.013352492284133405,0.01025769389835086,0.0071628955125683175,-0.00603799254734563,0.0048044084193407605,0.005983651965954539,0.0071628955125683175,0.005983651965954539,0.0048044084193407605,-0.0014384904417342535,0.0,0.0030947983857825437,0.01665155854666986,0.016363205048941808,0.015243003904120787,0.017802288188689938,0.01760206198898912,0.016895413379096922,0.020857596995373835,0.020145010116418127,0.768223166138051,-0.10337945114778274,-0.43774600428730215,-0.2782340819078113,0.09366850167460374,0.2826032947459327,0.17536818676363244,-0.1811596680150756,-0.2755161992309711,evento_nao_agressivo
0.03124338446533931,0.015183116729424663,-0.0011989548379842743,-0.010418239384312172,-0.011863791103549948,-0.005488000363343188,-0.0021379439310169964,-0.0023173841115063263,-0.00483297778964184,-0.006629310952103148,0.03124338446533931,0.015183116729424663,-0.0008771510064899844,-0.017420124489646065,-0.01764599798050106,-0.009261574493495522,-0.0008771510064899844,-0.0022253081907108105,-0.0035734653749316366,-0.010609731677716347,0.0,0.016060267735914648,0.02662140750434239,0.028044787853943095,0.025250080786209467,0.027102749323754685,0.026399986487085438,0.02469948920832423,0.02434965062278952,0.02372037631197589,0.4859626122217477,-0.038374678624025736,-0.33345425159908415,-0.37972170130004207,-0.1756531969009775,-0.06842869194881182,-0.07417199356481942,-0.15468803627863795,-0.2121828689672706,0.0063469559277619285,0.012306559533157284,0.003367824252213922,0.005751819113749508,0.00343011136837622,0.007929872538513502,0.003244957476571081,0.0028352483798831287,0.001161094579766167,0.000853101346564479,0.0063469559277619285,0.012306559533157284,0.0063469559277619285,0.009625379813059099,0.0063469559277619285,0.009625379813059099,0.0063469559277619285,0.003157120315414696,-3.271529693253672e-05,-0.0009757765245916248,0.0,0.005959603605395356,0.013545475023091318,0.01243624600514067,0.012053608554288095,0.014910191780279537,0.01795119151368956,0.016826753934534644,0.016556026535948017,0.01573358038332012,1.9389703778039054,0.530620393546909,0.9062327167880181,0.5404340927235255,1.2493977630800635,0.5112620149727937,0.4467099523224352,0.18293723683939203,0.13441110294038242,-0.005467860462679434,0.0007725838212175305,0.0057169304043091064,0.008055118735955616,0.006065046321651989,0.0015387647368112732,0.0003849184655431328,0.001258736219357866,0.002602486893221815,0.003058527755156465,-0.005467860462679434,0.0007725838212175305,0.007013028105114495,0.011041355918004817,0.007013028105114495,0.0025588923847759877,-0.0018952433355625198,0.0025588923847759877,0.007013028105114495,0.0070879618088414064,0.0,0.0062404442838969645,0.008651891286942617,0.008517205595355135,0.00859510242984504,0.01280622035350846,0.012188477284479447,0.011633314595082536,0.0116078517997182,0.011096835606315244,-0.14129545303702548,-1.0455516272461018,-1.4731756216047143,-1.1092174650484614,-0.2814198985716667,-0.07039654142061078,-0.2302063536458725,-0.47596073655956267,-0.559364631930948,curva_direita_agressiva
0.017220171179555918,0.024231777822447613,0.015862134879468415,0.003405826666400774,-0.004890557271538554,-0.007016464056365638,-0.0022439758572147437,0.00028182045780461833,-0.0001465446347216322,-0.0026276628927220645,0.017220171179555918,0.024231777822447613,0.017220171179555918,0.008171510086532966,-0.0008771510064899844,-0.009261574493495522,-0.0008771510064899844,0.008171510086532966,-0.0008771510064899844,-0.0022253081907108105,0.0,0.007011606642891696,0.013148267229145381,0.02439542049737149,0.027412208571686615,0.025471324673121666,0.026320413900579986,0.025511295411745977,0.024082776943198346,0.024028850597935584,1.4071740385029385,0.9211368873208539,0.19778123172458525,-0.2840016641265859,-0.4074561154592763,-0.13031089144333421,0.016365717556815023,-0.008510056792908801,-0.15259214704216592,-0.00041624556753494524,0.0029653551801134916,0.008065624499593207,0.002421806797276705,0.004518206177492617,0.0027890518790576924,0.006737569951935153,0.0027873070960578276,0.0024739712746144537,0.0010033605650360557,-0.00041624556753494524,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,-3.271529693253672e-05,-0.00022448043223374098,0.0,0.003381600747648437,0.0077232749966222106,0.011844609207400249,0.011393655044203473,0.0110963666273049,0.014109720574243808,0.01683540092369358,0.0158972908466121,0.015713552538103512,-7.124052269612553,-19.377082012809833,-5.818216423586026,-10.854664961959742,-6.700496285341325,-16.186526602158978,-6.696304569835026,-5.943537823755338,-2.4105015002996284,-0.007453322809606597,-0.006460591636143016,-0.0019693850557238454,0.002424367100830181,0.004953430426843173,0.0038119847997755574,0.00025418080160872006,-0.0005948616938505839,0.00029072966058403635,0.001596905922938973,-0.007453322809606597,-0.006460591636143016,-0.005467860462679434,0.0007725838212175305,0.007013028105114495,0.0025588923847759877,-0.0018952433355625198,-0.0036815518991209772,-0.0018952433355625198,0.0025588923847759877,0.0,0.0009927311734635813,0.006403037030803833,0.009416174194069125,0.00982426151883073,0.00932440807360307,0.012266692566761344,0.011692257708636881,0.011304565007056915,0.011417913069118794,0.866806899577186,0.26422913726284636,-0.32527332610703663,-0.6645935716696304,-0.5114476988521529,-0.03410301795611296,0.07981161007596047,-0.03900671794455414,-0.21425422777619654,curva_direita_agressiva
-0.009201899735627964,0.004009135721963977,0.013087218636422421,0.00959612622569432,0.0008842813859950268,-0.0056091143488867885,-0.007328669153403113,-0.003113716342016397,-0.0007719262303545583,-0.001052080144812266,-0.009201899735627964,0.004009135721963977,0.017220171179555918,0.008171510086532966,-0.0008771510064899844,-0.005039525371058975,-0.009201899735627964,-0.005039525371058975,-0.0008771510064899844,-0.0022253081907108105,0.0,0.013211035457591941,0.01676834768379796,0.015730425667930266,0.022395133297201074,0.02507533855567545,0.02359426113204934,0.02472779415934496,0.024236237924610684,0.02300786999716787,-0.4356856559131354,-1.4222300842674105,-1.0428418588978956,-0.0960976984536423,0.609560472297844,0.796430015970282,0.3383775558823678,0.08388770281486661,0.1143329285298357,0.009704753339121977,0.004644253885793516,0.00521182123311632,0.0084754067094754,0.0038783961056457596,0.005382630704430844,0.0037770092304954474,0.007108467875333506,0.0035559122341760666,0.0031970494810652063,0.009704753339121977,0.004644253885793516,0.0063469559277619285,0.008025854633441952,0.0063469559277619285,0.008025854633441952,0.0063469559277619285,0.008025854633441952,0.0063469559277619285,0.003157120315414696,0.0,0.005060499453328461,0.00420912127000231,0.00672610562537455,0.010987375640881892,0.010579018300506332,0.010554421027311673,0.01323486474184389,0.016020750682552744,0.01523670074095424,0.4785545519298791,0.5370379906624038,0.8733253090842801,0.39963881307638177,0.5546385896004472,0.3891916773679862,0.7324728024439036,0.36640933673619597,0.32943129715385994,-0.001323055547745991,-0.004388189178676294,-0.004748079606677341,-0.0018078026787293818,0.0016748825711149467,0.003907349431078312,0.0030784076072724793,5.702625793938107e-05,-0.0006757721220611846,0.0001293511397510337,-0.001323055547745991,-0.004388189178676294,-0.005467860462679434,-0.0033954580052127127,-0.001323055547745991,0.002844986278684252,-0.001323055547745991,-0.0016091494416542555,-0.0018952433355625198,-0.0016091494416542555,0.0,0.003065133630930303,0.0025538999635799247,0.005552250805488655,0.008554436124232418,0.009268307427670774,0.00881775162812894,0.011486290419893382,0.011025941483679602,0.010735374154717403,3.3167081957761972,3.5887227975925535,1.3663845647366997,-1.265920069620918,-2.9532769336367055,-2.3267410144018323,-0.04310193781095074,0.5107662510560923,-0.09776697582456106,curva_direita_agressiva
-0.009609901796105816,-0.009405900765866889,-0.0005305434507259533,0.007412938528290363,0.005754920621334293,-0.0008647491443551139,-0.006180655412775221,-0.00761382323374095,-0.0038355147258041086,-0.0016557237869296829,-0.009609901796105816,-0.009405900765866889,-0.009201899735627964,0.004009135721963977,-0.0008771510064899844,-0.005039525371058975,-0.009201899735627964,-0.009405900765866889,-0.009201899735627964,-0.005039525371058975,0.0,0.0002040010302389256,0.012552755841769455,0.017534978678919993,0.016030485810956913,0.02081459107965663,0.023257426795309653,0.02208330146328104,0.023402805912463322,0.023144882565128234,0.9787717882484925,0.055207999205667574,-0.7713854611182687,-0.5988532186318842,0.08998522177464216,0.6431548983445164,0.7922893901815179,0.3991211156141429,0.1722935178797171,-0.022101900523255787,-0.006198573592066905,-0.004271130917222918,-0.0016166092059767066,0.0023599452629291624,-0.00045165333250449827,0.0014562691004756114,0.0005421455112765433,0.003862871386601362,0.0009901309584328811,-0.022101900523255787,-0.006198573592066905,-0.00041624556753494524,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,0.0,0.015903326931188882,0.013268029576760995,0.012376183304386938,0.01363040250043005,0.013940898832057569,0.013726819514602332,0.013066052609432974,0.015490978416669528,0.017036640196466314,0.28045432498190453,0.19324722381809664,0.07314344774449139,-0.10677567118927217,0.020435045032858836,-0.06588886321985361,-0.024529361658563873,-0.17477553039100957,-0.04479845330002539,0.002399510051191269,0.0005382272517226391,-0.00212562276872044,-0.0029611821922101884,-0.0009663401327452516,0.0017956538177943335,0.0036919438053801628,0.002993545412762328,0.0003173022349673689,-0.000368243904735939,0.002399510051191269,0.0005382272517226391,-0.001323055547745991,-0.0033954580052127127,-0.001323055547745991,0.0005382272517226391,0.002399510051191269,0.0005382272517226391,-0.001323055547745991,-0.0016091494416542555,0.0,0.00186128279946863,0.004062237844164351,0.0038040519025728785,0.0052434938801161875,0.007813764114673941,0.008596992148032811,0.00825130668123836,0.010854371771291883,0.010500733759192034,0.22430714614236724,-0.88585699720872,-1.2340778446583582,-0.40272393619084823,0.7483418612490733,1.538624021827809,1.247565273284078,0.1322362599855916,-0.15346628973407273,curva_direita_agressiva
0.0188553213590642,0.004622709781479192,1.4506609110139998e-05,0.004315922751721584,0.009701415094445128,0.007938320744289276,0.0019524037847047876,-0.0030511583162952938,-0.0046728071678737125,-0.0015664311173172788,0.0188553213590642,0.004622709781479192,-0.009201899735627964,0.004009135721963977,0.017220171179555918,0.008171510086532966,-0.0008771510064899844,-0.005039525371058975,-0.009201899735627964,-0.005039525371058975,0.0,0.014232611577585007,0.013323509091124192,0.01373475385187906,0.016337958311597598,0.015426705522048716,0.02046882625276015,0.023277686268934096,0.022420593371379777,0.0232219907828661,0.24516738237701508,0.0007693641934756167,0.22889680157303804,0.5145186820049306,0.4210122221265212,0.10354656637905675,-0.16181948099381133,-0.2478243186042217,-0.08307634155300452,0.012808824668462929,-0.004646537927396429,0.00013722582810970647,-1.1420208014564608e-06,0.0012684775689112205,0.004101425163851457,0.0014427006676337058,0.0028753385464740256,0.0019051098620750304,0.004757466714787518,0.012808824668462929,-0.004646537927396429,0.009704753339121977,0.004644253885793516,0.0063469559277619285,0.008025854633441952,0.0063469559277619285,0.008025854633441952,0.0063469559277619285,0.008025854633441952,0.0,0.017455362595859357,0.015776414260078416,0.013664877319758167,0.012483222073710042,0.013037905819686805,0.013715539668270172,0.01337791777094338,0.012907905491042582,0.014939078896841719,-0.36276067849041904,0.010713381724052727,-8.915890653638749e-05,0.09903153503493455,0.32020308420254395,0.11263333716994592,0.22448106058891576,0.14873416659107455,0.37142101933060645,-0.004715275028384557,-0.001157882488596644,-0.0012129401749797597,-0.002773035833636469,-0.0033120007594450622,-0.0015911626153518026,0.0008655211254830635,0.0026410414511595735,0.002137009808190452,-0.00018595549136782367,-0.004715275028384557,-0.001157882488596644,-0.001323055547745991,-0.003019165288065274,-0.004715275028384557,-0.003019165288065274,-0.001323055547745991,0.0005382272517226391,-0.001323055547745991,-0.0016091494416542555,0.0,0.0035573925397879135,0.002905642296019738,0.0036923926195344767,0.00347403848142786,0.004986368658606481,0.007584435420192164,0.00850884892631872,0.008147907222781815,0.010407452279329505,0.2455599051225082,0.25723635793844885,0.588096307626515,0.7023982142097333,0.337448527556394,-0.1835568700177366,-0.5601033736656478,-0.4532100026671375,0.039436828233438505,curva_direita_agressiva
0.01275083053796578,0.01580307594851499,0.00733208336697472,0.003198587591324049,0.006002904308970423,0.01020965100169857,0.008625822143385921,0.0033022071288624118,-0.0012953817769329522,-0.0029304433972897627,0.01275083053796578,0.01580307594851499,0.01275083053796578,0.0017744654011689082,0.01275083053796578,0.01498550085876085,0.01275083053796578,0.005936839765737898,-0.0008771510064899844,-0.005039525371058975,0.0,0.0030522454105492095,0.012236267077714769,0.012788746458501733,0.012739638840852444,0.014957682090262499,0.014381292922612861,0.01947703842015686,0.02250126790186623,0.02190290368863623,1.2393762038842178,0.5750279046641971,0.2508532743651646,0.4707853571652991,0.8007047832138611,0.6764910032881711,0.2589797675555363,-0.10159195301638857,-0.2298237270556083,-0.00980310333491893,0.0015028606667719996,-0.006365393063237262,-0.002347856462647452,-0.001961534283624951,-0.0005767859150604709,0.0021150639497414018,3.69751673146262e-05,0.0014666227818748087,0.0007342885423756346,-0.00980310333491893,0.0015028606667719996,-0.00980310333491893,-4.9174997898476444e-05,-0.00041624556753494524,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,0.0063469559277619285,0.0029653551801134916,0.0,0.01130596400169093,0.014458055938632624,0.014324745622687643,0.012835717705986906,0.012119571544037002,0.013014488770162555,0.013357918030839886,0.013227211172763716,0.012739310217318764,-0.15330458278642922,0.6493242849500069,0.23950134793380393,0.2000931966755783,0.05883707386883735,-0.21575452971177855,-0.003771781858395761,-0.14960801001154983,-0.0749036827715646,-0.004839597015864386,-0.004777436022124472,-0.0023851206643525583,-0.0021196043852009165,-0.0031863480700820524,-0.0035666001355149496,-0.002055224672567886,0.00015238135781463213,0.0018098593992680219,0.0014393491257849677,-0.004839597015864386,-0.004777436022124472,-0.004715275028384557,-0.003019165288065274,-0.004715275028384557,-0.004777436022124472,-0.004715275028384557,-0.003019165288065274,-0.001323055547745991,-0.0016091494416542555,0.0,6.216099373991448e-05,0.003383625501562568,0.002966173938696449,0.0034044557016675576,0.0032220423678432915,0.004754367695693811,0.007341197542655666,0.00835960033501842,0.008008128792041524,0.9871557500477522,0.4928345596821472,0.43797125633658573,0.6583911965473737,0.736962214792574,0.42466855521870517,-0.0314863732073394,-0.3739690295153156,-0.2974109458012156,curva_direita_agressiva
0.0007733403622254883,0.0067620854500956345,0.01079316408641849,0.0056923976157874125,0.002713538145504337,0.005131310317846268,0.008861606624630989,0.007644261920740867,0.0030212219325694203,-0.0010885095630171079,0.0007733403622254883,0.0067620854500956345,0.01275083053796578,0.0067620854500956345,0.0007733403622254883,0.0067620854500956345,0.01275083053796578,0.0067620854500956345,0.0007733403622254883,-5.190532213224805e-05,0.0,0.005988745087870146,0.007510608170853827,0.010970887935158886,0.011479665528378103,0.011791821117040498,0.014236356446321236,0.013700843446846566,0.018380317969564648,0.021355596842242877,8.743996538129696,13.956550845682422,7.360792083069421,3.508853640711865,6.635254757788131,11.458869932935361,9.884731606071242,3.9067169905306214,-1.4075426761440955,0.026913501374603112,0.008555199019842091,0.009973074236049038,0.0019543305462228315,0.0035044151048026608,0.0028509716594130596,0.003350397983462898,0.005214868627849116,0.003023255857013347,0.004011310641147639,0.026913501374603112,0.008555199019842091,0.012808824668462929,0.0015028606667719996,0.009704753339121977,0.004644253885793516,0.0063469559277619285,0.008025854633441952,0.0063469559277619285,0.008025854633441952,0.0,0.01835830235476102,0.015123015037463609,0.01909004816538962,0.017353818015656008,0.015909036471411533,0.014779621917282298,0.014678771287203525,0.015164133864342006,0.014688162940891265,0.3178775923936524,0.3705602662855349,0.07261524686145196,0.13021030062292813,0.10593090879298875,0.1244876293437054,0.19376403520539767,0.11233231287647463,0.14904454776489642,-0.005507606450054667,-0.005173601732959526,-0.005020826164767869,-0.003165742110778085,-0.002797204798171666,-0.003573224466744155,-0.003843886751877766,-0.0024867723947537335,-0.0004765061763930676,0.0010781128143357531,-0.005507606450054667,-0.005173601732959526,-0.004839597015864386,-0.004777436022124472,-0.004715275028384557,-0.004777436022124472,-0.004839597015864386,-0.004777436022124472,-0.004715275028384557,-0.003019165288065274,0.0,0.00033400471709514037,0.0003479274577175106,0.0032271970313225147,0.0029791138860933344,0.0032259828867057783,0.003059379782169879,0.0045915296708495005,0.00714626100443396,0.008228833669856038,0.9393557400798263,0.9116167268483815,0.5747945390590976,0.507880296738323,0.6487799190351896,0.6979232787846729,0.4515159928918034,0.08651783323921736,-0.19574979151334462,curva_direita_agressiva
