Mean_x0,Mean_x1,Mean_x2,Mean_x3,Mean_x4,Mean_x5,Mean_x6,Mean_x7,Mean_x8,Mean_x9,Median_x0,Median_x1,Median_x2,Median_x3,Median_x4,Median_x5,Median_x6,Median_x7,Median_x8,Median_x9,SD_x0,SD_x1,SD_x2,SD_x3,SD_x4,SD_x5,SD_x6,SD_x7,SD_x8,SD_x9,Tendency_x1,Tendency_x2,Tendency_x3,Tendency_x4,Tendency_x5,Tendency_x6,Tendency_x7,Tendency_x8,Tendency_x9,Mean_y0,Mean_y1,Mean_y2,Mean_y3,Mean_y4,Mean_y5,Mean_y6,Mean_y7,Mean_y8,Mean_y9,Median_y0,Median_y1,Median_y2,Median_y3,Median_y4,Median_y5,Median_y6,Median_y7,Median_y8,Median_y9,SD_y0,SD_y1,SD_y2,SD_y3,SD_y4,SD_y5,SD_y6,SD_y7,SD_y8,SD_y9,Tendency_y1,Tendency_y2,Tendency_y3,Tendency_y4,Tendency_y5,Tendency_y6,Tendency_y7,Tendency_y8,Tendency_y9,Mean_z0,Mean_z1,Mean_z2,Mean_z3,Mean_z4,Mean_z5,Mean_z6,Mean_z7,Mean_z8,Mean_z9,Median_z0,Median_z1,Median_z2,Median_z3,Median_z4,Median_z5,Median_z6,Median_z7,Median_z8,Median_z9,SD_z0,SD_z1,SD_z2,SD_z3,SD_z4,SD_z5,SD_z6,SD_z7,SD_z8,SD_z9,Tendency_z1,Tendency_z2,Tendency_z3,Tendency_z4,Tendency_z5,Tendency_z6,Tendency_z7,Tendency_z8,Tendency_z9,Labels
0.029720091675516067,0.004195662890615553,-0.014652638208530635,-0.01830989323493523,-0.01659342300381195,-0.013190962665708274,-0.014195318851502405,-0.013623372621068865,-0.016566172851585854,-0.013542465136523862,0.029720091675516067,0.004195662890615553,-0.02132876589428496,-0.02530521210421699,-0.02132876589428496,-0.015528153986801891,-0.020221455966267184,-0.014974499022793002,-0.020221455966267184,-0.014974499022793002,0.0,0.025524428784900514,0.03383560085440269,0.02997936718592184,0.027033221149393043,0.025824011175425526,0.02403462988435234,0.022533205761755853,0.02281687524954,0.023469854955940662,0.14117260930497108,-0.4930212991436273,-0.616077952748014,-0.5583234124907462,-0.44383990499515247,-0.47763375047718165,-0.4583893202554297,-0.5574065192145204,-0.455667004139169,0.003909046967371016,0.007792475614493272,0.01423322007592257,0.010553799752261383,0.008303770046548071,0.005880000926658627,0.009759502620456285,0.01161969476194932,0.00944143949576706,0.004483869498099569,0.003909046967371016,0.007792475614493272,0.011675904261615529,0.007792475614493272,0.003909046967371016,0.001712292874324419,0.003909046967371016,0.007792475614493272,0.003909046967371016,0.001712292874324419,0.0,0.0038834286471222564,0.009644707899830742,0.010506174118550772,0.010418939024383154,0.010946926161903169,0.013893130660440352,0.013896542671739126,0.014478092638936268,0.020244780866964553,1.9934464025470666,3.6410972277201767,2.699839587591146,2.1242441228923568,1.5042031921691525,2.4966450139686924,2.972513469124166,2.4152791139567173,1.1470492771068297,0.006347985840264289,0.00930978614179561,0.002508633713033554,-0.0007531918725891991,-0.003919546930206144,-0.0013330637788659101,0.0004169401345211582,0.0005331587738676559,-0.0008104846495897406,-0.002675188022913104,0.006347985840264289,0.00930978614179561,0.006347985840264289,-0.002095341394596585,-0.01053866862945746,-0.002095341394596585,0.006347985840264289,0.0038473375447787145,0.0013466892492931398,-0.00459598969008216,0.0,0.0029618003015313213,0.009917636953223587,0.010280474721773757,0.011164844190923982,0.011718685803756979,0.011665524034959929,0.010916429912699031,0.010971350200852844,0.011816409807599352,1.466573236938413,0.39518577642717473,-0.11865052814261492,-0.6174473335061755,-0.20999791310347504,0.06568069699786847,0.08398865203603835,-0.12767587546414522,-0.4214231238426528,troca_faixa_direita_agressiva
0.02065407525338451,0.02518708346445029,0.009681800344871873,-0.005825959843051848,-0.010517099537271282,-0.01038550662761254,-0.008355957248695018,-0.009839144588391538,-0.009814767301685156,-0.012844148041088816,0.02065407525338451,0.02518708346445029,0.02065407525338451,-0.00033734532045022643,-0.02132876589428496,-0.015528153986801891,-0.009727542079318821,-0.014974499022793002,-0.009727542079318821,-0.014974499022793002,0.0,0.004533008211065779,0.022237949205452676,0.03305097073894617,0.03101484321985306,0.02831407777230407,0.026680980302182116,0.025264387662126374,0.023819592910247798,0.02435631406324371,1.2194728234236958,0.4687598077423172,-0.2820731391543259,-0.5092021505803259,-0.5028308699471163,-0.404566999305658,-0.47637788028196676,-0.4751976150603424,-0.6218699159132817,-0.02579652964441416,-0.010943741338521572,-0.003403859471809205,0.004225782645838386,0.0032837338729262734,0.0026203867647210323,0.0013547822736482283,0.00531499858734748,0.007462336494575599,0.005917642581748939,-0.02579652964441416,-0.010943741338521572,0.003909046967371016,0.007792475614493272,0.003909046967371016,0.001712292874324419,-0.00048446121872217784,0.001712292874324419,0.003909046967371016,0.001712292874324419,0.0,0.014852788305892588,0.016148369910542953,0.019240886273920513,0.017312399811895956,0.015873441224330258,0.015019370903613567,0.01752618062519049,0.01760471018025629,0.01733228063575741,0.42423308442541885,0.13195028628768515,-0.1638120593772742,-0.12729362895668858,-0.10157904186497568,-0.05251800503102112,-0.20603541098786368,-0.2892767592167752,-0.22939684768917407,0.010321159489492734,0.008334572664878512,0.009646910591027985,0.004461765157148349,0.0014616783998271875,-0.0015460958602563312,0.000331825259471039,0.0016549675538926052,0.001620714408937109,0.0003026797643185069,0.010321159489492734,0.008334572664878512,0.010321159489492734,0.008334572664878512,0.006347985840264289,-0.002095341394596585,0.006347985840264289,0.008334572664878512,0.006347985840264289,0.0038473375447787145,0.0,0.0019865868246142226,0.002464848840390518,0.009231132615553162,0.010206523879292044,0.011491060499952577,0.011590535013055034,0.011393106594417432,0.010741960813069551,0.010930950910982248,0.8075229021858803,0.9346731441219219,0.43229301530419784,0.14161959238351293,-0.1497986599112537,0.03214999824475608,0.1603470574771579,0.15702832715520454,0.029326139628657464,troca_faixa_direita_agressiva
0.014716866400007016,0.017685470826695762,0.02169701110963586,0.010940566858655656,-0.0017173945944400776,-0.0063114385477249,-0.006799453337952603,-0.005471854292607264,-0.007110698923013922,-0.0073616039315159395,0.014716866400007016,0.017685470826695762,0.02065407525338451,0.017685470826695762,0.014716866400007016,-0.003305949747138973,-0.009727542079318821,-0.0029531015272543583,-0.009727542079318821,-0.00967364554367646,0.0,0.0029686044266887465,0.0061692775680306615,0.019381647712640178,0.03068247980587198,0.02983351032684023,0.02764631901310422,0.02609821296907032,0.025038442011922648,0.02376547496802019,1.2017144374353586,1.4742955816752892,0.7434032871733103,-0.11669567065168567,-0.4288575010589137,-0.4620177389086961,-0.37180838256469156,-0.4831666422554826,-0.5002154488208461,-0.017304559981086147,-0.021550544812750153,-0.01306401421937643,-0.0068790345991284405,-8.028587954652042e-05,-0.00014764843607579665,-0.00022603419896570745,-0.0009776355081935685,0.0028017143019659655,0.004985646847009425,-0.017304559981086147,-0.021550544812750153,-0.017304559981086147,-0.0066977565068575655,0.003909046967371016,0.001712292874324419,-0.00048446121872217784,-0.0005904049975136751,-0.00048446121872217784,0.001712292874324419,0.0,0.004245984831664006,0.012492450833137195,0.015225239392942614,0.019244174917776975,0.017568093582546393,0.016266027412631025,0.0153448696153189,0.017988055009406496,0.018279473815484698,1.2453679744705939,0.7549463397887826,0.3975272764316003,0.004639579372967169,0.008532342702569504,0.013062117685324701,0.056495831691884824,-0.1619061279239827,-0.28811173774188586,-0.01487692945102109,-0.002277884980764178,0.0005974052929119776,0.003515950580515716,0.0005940262355144613,-0.0012614229086475254,-0.0034505006589370113,-0.0015692690793404774,-0.00018190989109780566,-2.904997705871111e-05,-0.01487692945102109,-0.002277884980764178,0.006347985840264289,0.008334572664878512,0.006347985840264289,-0.002095341394596585,-0.01053866862945746,-0.002095341394596585,0.006347985840264289,0.0038473375447787145,0.0,0.012599044470256913,0.011061579273539604,0.010831556758194211,0.011314091433094847,0.011130469221760107,0.011616433244364384,0.011951864162053391,0.011932027735021533,0.011329000514708752,0.1531152640243134,-0.040156491625425714,-0.23633577023344665,-0.03992935756468818,0.08479054181176793,0.23193634615913186,0.10548339860768575,0.012227650315658391,0.001952686349313651,troca_faixa_direita_agressiva
-0.02647773391692741,-0.005880433758460197,0.002964402578821372,0.009653324852995046,0.0034569067035390443,-0.005844117814854631,-0.0091923378861824,-0.009259238410324453,-0.007805840917531724,-0.00904740242240527,-0.02647773391692741,-0.005880433758460197,0.014716866400007016,0.017685470826695762,0.014716866400007016,-0.003305949747138973,-0.02132876589428496,-0.015528153986801891,-0.009727542079318821,-0.014974499022793002,0.0,0.02059730015846721,0.020959360093887772,0.021533604557267032,0.02290282278922474,0.02949002139517131,0.028507674236096348,0.026667074901803176,0.025475812707863147,0.024453805522800822,0.22208976708164563,-0.11195831894534629,-0.3645827427408206,-0.13055900910496795,0.2207182016856225,0.347172379442399,0.3496990505069225,0.2948077407992001,0.34169851735768064,-0.01975530750795937,-0.018529933744522758,-0.02095213237781989,-0.014736837541522163,-0.009454289180894625,-0.0033594561509486605,-0.0029487425892020204,-0.0026671933625899147,-0.003064043508167546,0.0005460121209734326,-0.01975530750795937,-0.018529933744522758,-0.01975530750795937,-0.018529933744522758,-0.017304559981086147,-0.0066977565068575655,-0.00048446121872217784,-0.0005904049975136751,-0.0006963487763051722,-0.0005904049975136751,0.0,0.0012253737634366109,0.003568629944162355,0.011200045065315885,0.014559329527885554,0.01903628146196717,0.01765286244634531,0.016529534120777,0.015624564949458726,0.01835774609485873,0.9379724277669224,1.0605824469894138,0.7459685219065674,0.47856957817971263,0.17005334640299288,0.14926331002511495,0.13501148294023307,0.15509976278187773,-0.027638755850975517,-0.012146462213466842,-0.013511695832243965,-0.005567410724998399,-0.002588561583682727,0.0003834680217192049,-0.0015293885059824222,-0.0028164285236217134,-0.00453749585325324,-0.0027445127609100734,-0.001378365123334709,-0.012146462213466842,-0.013511695832243965,-0.012146462213466842,-0.0028992381866012763,0.006347985840264289,-0.0023728426521131343,-0.01053866862945746,-0.010816169886974009,-0.01053866862945746,-0.002095341394596585,0.0,0.0013652336187771246,0.011290080024205628,0.011055318034090043,0.011537239070481441,0.011367424435012673,0.010986237195487211,0.011240317656674268,0.011748393227172227,0.011875163299387271,1.1123976343715525,0.4583565672995536,0.21311238928589232,-0.03157034657334644,0.12591225980901516,0.23187233238161523,0.37356522199710923,0.22595161559612137,0.11347873142901717,troca_faixa_direita_agressiva
0.010092945823240608,-0.0081923940468434,-0.000555973897893261,0.004746538389926181,0.009741249047044159,0.004562913223489306,-0.0035673944379838824,-0.006781677422504525,-0.007108995717706114,-0.006015962243454492,0.010092945823240608,-0.0081923940468434,0.010092945823240608,0.012404906111623811,0.014716866400007016,0.012404906111623811,0.010092945823240608,-0.005617910035522177,-0.009727542079318821,-0.0029531015272543583,0.0,0.01828533987008401,0.01842640120838139,0.018411928356546686,0.019261044178304508,0.02105308358743969,0.02786619529975122,0.02741861668931248,0.02586709237712929,0.02475779313316834,-0.8116950383285634,-0.05508539405938779,0.47028275719032636,0.9651541995413656,0.45208934075346713,-0.35345423431971573,-0.6719225032288033,-0.7043529057033601,-0.5960561315608952,-0.0037131617116853283,-0.011734234609822349,-0.013591009733576949,-0.016642389711286253,-0.012532102375554799,-0.008497434602693078,-0.0034099855167681868,-0.003044294979512436,-0.0027834120680449623,-0.0031289553285193256,-0.0037131617116853283,-0.011734234609822349,-0.017304559981086147,-0.018529933744522758,-0.017304559981086147,-0.010508860846385738,-0.0037131617116853283,-0.002098811465203753,-0.0006963487763051722,-0.0022047552439952503,0.0,0.00802107289813702,0.007055988096069416,0.008079169840645798,0.010945146695238852,0.013461906143030406,0.01762460660757095,0.016514675906476282,0.015587660628056908,0.01482404292943262,3.1601733296168293,3.6602256483486864,4.481999709011491,3.375048906735261,2.288463380399413,0.9183509315085725,0.819865983733494,0.7496070153060014,0.8426660542880468,-0.00876889728080182,-0.010457679747134331,-0.011930762981763252,-0.006367782363949255,-0.003824628723106546,-0.0011419261953676332,-0.002563604045242337,-0.003560487118269227,-0.005007651567425305,-0.0033469512128992485,-0.00876889728080182,-0.010457679747134331,-0.012146462213466842,-0.010457679747134331,-0.00876889728080182,-0.0012104557202687657,-0.00876889728080182,-0.00965378295512964,-0.01053866862945746,-0.00965378295512964,0.0,0.0016887824663325106,0.002498253905834569,0.00987528300840213,0.010192521442732156,0.01107056346332378,0.010824794980199722,0.010463536404913504,0.010680580865729525,0.011291087541692148,1.1925877806813685,1.3605773450994643,0.7261782365600924,0.43615845876995213,0.13022460621904064,0.2923519301400601,0.40603590214979224,0.5710697031870591,0.3816843903767574,troca_faixa_direita_agressiva
0.0028583192979110827,0.0064756325605758456,-0.004508822931925239,0.0002975994010578245,0.004368894571523162,0.008594094088855314,0.00431939980554956,-0.002764180220997012,-0.005710566675791679,-0.006112264216144393,0.0028583192979110827,0.0064756325605758456,0.0028583192979110827,0.0064756325605758456,0.010092945823240608,0.012404906111623811,0.010092945823240608,0.0064756325605758456,0.0028583192979110827,-0.003434611390703869,0.0,0.003617313262664763,0.015812647736131186,0.01602607120442269,0.016485440365959243,0.01776897131301222,0.019500492741746797,0.026152921576221292,0.02602743928567966,0.0247211869540703,2.265538551031849,-1.577438509133804,0.10411691978405496,1.5284837403281146,3.006694911634278,1.5111677021899772,-0.9670648842545795,-1.9978757026778204,-2.1384119753910484,-0.014888942380974268,-0.009301052046329798,-0.012785803866872988,-0.013915492895426278,-0.016291700245223854,-0.01292490904312471,-0.009410507142447535,-0.0048448551247939455,-0.004360366913008193,-0.003993965099337892,-0.014888942380974268,-0.009301052046329798,-0.014888942380974268,-0.016096751181030208,-0.017304559981086147,-0.016096751181030208,-0.014888942380974268,-0.009301052046329798,-0.0037131617116853283,-0.0022047552439952503,0.0,0.00558789033464447,0.006715901733664181,0.006136456141444847,0.007260187370697057,0.010030038993311636,0.012662390676230435,0.01691775306761898,0.016008967717519817,0.015227166356354042,0.62469528112454,0.8587449356517921,0.9346192993001367,1.0942147419444708,0.8680877870573745,0.6320467163922057,0.325399548257028,0.2928594121352809,0.26825042351171646,0.01269713669561063,0.0019641197074044044,-0.0027394075995526776,-0.005773788062419781,-0.0025547985520372784,-0.0010710011533203504,0.0008350827890578329,-0.0006560114526357155,-0.001754084472282576,-0.0032371727411217104,0.01269713669561063,0.0019641197074044044,-0.00876889728080182,-0.010457679747134331,-0.00876889728080182,-0.0012104557202687657,0.006347985840264289,-0.0012104557202687657,-0.00876889728080182,-0.00965378295512964,0.0,0.010733016988206225,0.011002034995126924,0.010881450955905965,0.011669291058005187,0.011157295151569166,0.011335809016448936,0.011313776096578498,0.011109691815779523,0.011440222215322263,0.15468997101396853,-0.21575002815396044,-0.4547315037110506,-0.20121060466494514,-0.08434981673392498,0.06576937848881464,-0.051666093573876165,-0.13814803402793632,-0.25495297236902187,troca_faixa_direita_agressiva
0.027635315178827374,0.015246817238369228,0.013528860099993023,0.0035272115957629144,0.005765142556611735,0.008246631339407196,0.011314268530279892,0.007233889227209286,0.0006135414900945867,-0.0023759784903297737,0.027635315178827374,0.015246817238369228,0.010092945823240608,0.0064756325605758456,0.010092945823240608,0.012404906111623811,0.014716866400007016,0.012404906111623811,0.010092945823240608,0.0064756325605758456,0.0,0.012388497940458145,0.01040285253856297,0.01952596794299375,0.018028978873767604,0.01736833322231384,0.017749006840587882,0.019803921458825265,0.02644333720055768,0.0266413239440604,0.5517149755560047,0.48954969438373097,0.12763420908856743,0.20861504633855826,0.2984091654480316,0.40941340661633735,0.2617625013646121,0.022201356710584857,-0.08597616763025431,-0.006174523966926304,-0.010531733173950286,-0.008258876019861966,-0.011132983891886317,-0.012367299109726284,-0.01460550419884093,-0.01196056831795351,-0.009006009245507379,-0.004992596107253097,-0.004541782618400005,-0.006174523966926304,-0.010531733173950286,-0.006174523966926304,-0.010531733173950286,-0.014888942380974268,-0.016096751181030208,-0.014888942380974268,-0.010531733173950286,-0.006174523966926304,-0.004943842839305816,0.0,0.004357209207023982,0.00479464360875383,0.006482510600170275,0.006301784760924581,0.007625060835749305,0.009581739483305192,0.011892831886191136,0.015955683499772135,0.015197188804709827,1.7056753249907641,1.337572914786702,1.803051369064221,2.002955883882132,2.365446191005975,1.9370834710529945,1.458575477842156,0.8085799219495825,0.7355680604250562,0.01642771185141424,0.014562424273512434,0.006785317088741016,0.0020523722631890515,-0.001333488079652977,0.0006089531818713082,0.0014288149902131626,0.002784161421852384,0.0012421800255920572,6.409516008710551e-05,0.01642771185141424,0.014562424273512434,0.01269713669561063,0.0019641197074044044,-0.00876889728080182,0.000776131104345457,0.006347985840264289,0.008334572664878512,0.006347985840264289,-0.0012104557202687657,0.0,0.0018652875779018047,0.011103437492913157,0.012635942516663707,0.013175349546500273,0.01278763413091261,0.01200816866111889,0.011791113090711297,0.011941699397234877,0.011867380570181198,0.8864548152065849,0.41304091221668693,0.12493354410841859,-0.08117308677642644,0.03706865492767237,0.0869758979909401,0.16947956276775694,0.07561491440970945,0.003901648669445565,troca_faixa_direita_agressiva
-0.015554827645376813,0.00604024376672528,0.0049796022771205475,0.006257938163650563,-0.00028919625246503144,0.0022118141896136432,0.004846422913009481,0.007955631508322805,0.00470180957469972,-0.0010032954234525534,-0.015554827645376813,0.00604024376672528,0.0028583192979110827,0.0064756325605758456,0.0028583192979110827,0.0064756325605758456,0.010092945823240608,0.012404906111623811,0.010092945823240608,0.0064756325605758456,0.0,0.021595071412102092,0.01769598806513691,0.015484296016205336,0.019059659355421834,0.018275688179770377,0.018108930401212534,0.018831142739240667,0.019997736570748787,0.025550979012891765,-0.3883195561167503,-0.320132269585165,-0.40231485081806995,0.018592057659410067,-0.1421947089379056,-0.3115703383862263,-0.5114573873589251,-0.3022733315915066,0.06450058119099453,0.005921028900034936,-0.00012674753344568386,-0.005047479149288545,-0.004713899789887741,-0.007722181333502066,-0.009319244441432747,-0.011673142327572949,-0.009725368665704953,-0.007347449451558232,-0.003901233606524293,0.005921028900034936,-0.00012674753344568386,-0.006174523966926304,-0.004943842839305816,-0.006174523966926304,-0.010531733173950286,-0.014888942380974268,-0.010531733173950286,-0.006174523966926304,-0.004943842839305816,0.0,0.006047776433480621,0.008532932231256734,0.007412288777055963,0.008952801310996362,0.008918908506578286,0.010071151548174263,0.010738078854388846,0.012154444475961916,0.015486933244589903,-0.02140633588951677,-0.8524665618941266,-0.7961284887259927,-1.3041958524229635,-1.5739231472722182,-1.9714719391935536,-1.642513291169305,-1.2409075475910747,-0.6588776498796137,-0.003543739574033519,0.00644198613869036,0.00852703632433045,0.004203052923047382,0.0009331498957445373,-0.0017018633287164007,1.5711359599190058e-05,0.0008072456696823277,0.0020810613111983947,0.0007635880656294995,-0.003543739574033519,0.00644198613869036,0.01269713669561063,0.004576698560788555,-0.003543739574033519,-0.00615631842741767,-0.003543739574033519,0.0014021231331153852,0.006347985840264289,0.0014021231331153852,0.0,0.009985725712723879,0.008670141130710931,0.010605140630069386,0.011521469934808494,0.012055567096339082,0.01192789543227844,0.011352358310554651,0.011293242652463882,0.011419510428288732,-1.8178497612786,-2.4062254424144647,-1.1860501696696144,-0.2633234966198199,0.48024503301164523,-0.004433553671470061,-0.22779486269176175,-0.5872500695161723,-0.21547522036456423,troca_faixa_direita_agressiva
-0.023317917388650654,-0.019436372517013734,-0.003745809951733365,-0.002094777639322253,0.00034276705319031923,-0.004127316441829302,-0.0014352903215669713,0.0013258803753019642,0.00448079274199242,0.001899836878364682,-0.023317917388650654,-0.019436372517013734,-0.015554827645376813,-0.006348254173732865,0.0028583192979110827,-0.006348254173732865,0.0028583192979110827,0.0064756325605758456,0.010092945823240608,0.0064756325605758456,0.0,0.0038815448716369204,0.022414989797535992,0.01962145633758128,0.018214492459524417,0.019400550126924085,0.019133598966646154,0.019331353510815562,0.020293019641324697,0.020750373010546594,0.8335380983240744,0.1606408449476939,0.0898355373855912,-0.014699728431028387,0.17700193259275196,0.061553109467038375,-0.056861011779177996,-0.19216093218399172,-0.08147540994760427,-0.000548844147136282,0.002686092376449327,-0.00026744640467588326,-0.003922820398750479,-0.003880888661337449,-0.006526625135774435,-0.008066330113676108,-0.010282605055018365,-0.008705754830308434,-0.006667588921116038,-0.000548844147136282,0.002686092376449327,-0.000548844147136282,-0.003361684057031293,-0.0037131617116853283,-0.004943842839305816,-0.006174523966926304,-0.010531733173950286,-0.006174523966926304,-0.004943842839305816,0.0,0.0032349365235856092,0.004941996108622502,0.007642170585828385,0.006835879613680332,0.00859887488016736,0.008809191099767799,0.010113591803239393,0.01052670039441761,0.011709712273792014,-4.894089497837627,0.48729025547843613,7.1474213931562876,7.07102131194595,11.891581917796833,14.696941118465055,18.73501814434967,15.86197990036456,12.148419466447233,-0.011031064403686841,-0.00728740198886018,0.0006176359578979595,0.003637511142326127,0.0011562294577005376,-0.0010608858208273591,-0.0030346063394264635,-0.001365135610811564,-0.0005081221162475803,0.0007698487397098709,-0.011031064403686841,-0.00728740198886018,-0.003543739574033519,0.004576698560788555,-0.003543739574033519,-0.00615631842741767,-0.00876889728080182,-0.00615631842741767,-0.003543739574033519,0.0014021231331153852,0.0,0.0037436624148266613,0.011589762237861604,0.011318165926341479,0.011274206807700108,0.01142370853723673,0.01162890950086437,0.011740422554269317,0.011331284949067284,0.011413023364356723,0.6606254593549974,-0.05599060392499667,-0.32975160049925784,-0.10481576531400709,0.09617257066079554,0.27509642119505956,0.12375375220865392,0.04606283651809285,-0.06978916191012079,troca_faixa_direita_agressiva
-0.04311748503474263,-0.03321770121169664,-0.027330076689590033,-0.01358872872248568,-0.010299319118406328,-0.006900608294798505,-0.009697340526531206,-0.006645564660713928,-0.0036122713369252124,-0.0002790350356810845,-0.04311748503474263,-0.03321770121169664,-0.023317917388650654,-0.019436372517013734,-0.015554827645376813,-0.006348254173732865,-0.015554827645376813,-0.006348254173732865,0.0028583192979110827,0.0064756325605758456,0.0,0.009899783823045988,0.011604541848861772,0.025835498359826868,0.024026219897731134,0.02321218527248826,0.022555788424445524,0.022591181776604786,0.02296217778206145,0.023969347629939398,0.7703997852595281,0.633851363723287,0.3151558749666484,0.23886641602838107,0.1600419943147942,0.2249050592518885,0.15412690826840095,0.08377741266714803,0.006471505363920168,0.008237577833736388,0.003844366843300053,0.004536587528878348,0.0018588096549271849,-0.0014907407522531057,-0.0018611442454918095,-0.004417453282987175,-0.006028341620249547,-0.008224806956267837,-0.0070114215639039525,0.008237577833736388,0.003844366843300053,0.005921028900034936,0.002686092376449327,-0.000548844147136282,-0.002131002929410805,-0.0037131617116853283,-0.004943842839305816,-0.006174523966926304,-0.004943842839305816,0.0,0.004393210990436335,0.003718226390733272,0.00564627210168145,0.008389413724328275,0.007703108416129178,0.009490486538946111,0.009847608671579775,0.011171214449031944,0.011205675616992162,0.4666865577349369,0.5507186239016876,0.2256500263116869,-0.18096833587998254,-0.22593343371757066,-0.5362563331293604,-0.7318099739902816,-0.9984496805096943,-0.851150872916696,-0.006109015329558098,-0.00857003986662247,-0.006894606435759486,-0.001064026863966055,0.0016882058479492819,-5.464467350923518e-05,-0.0017820471792174646,-0.0034189074631929177,-0.0018922333573389563,-0.0010682114375786319,-0.006109015329558098,-0.00857003986662247,-0.006109015329558098,-0.004826377451795808,-0.003543739574033519,-0.004826377451795808,-0.006109015329558098,-0.0074389563051799595,-0.006109015329558098,-0.004826377451795808,0.0,0.0024610245370643717,0.0031067532157964986,0.010451120087671992,0.010848035235548427,0.01064209550607827,0.010722804777439029,0.010925264556658525,0.011168925545154047,0.010880327070823035,1.4028512623232186,1.1285953732020206,0.17417321885211615,-0.27634663802217047,0.008944923291457506,0.29170776026623113,0.5596495144889787,0.3097444113756763,0.17485820217378667,troca_faixa_direita_agressiva
