Mean_x0,Mean_x1,Mean_x2,Mean_x3,Mean_x4,Mean_x5,Mean_x6,Mean_x7,Mean_x8,Mean_x9,Median_x0,Median_x1,Median_x2,Median_x3,Median_x4,Median_x5,Median_x6,Median_x7,Median_x8,Median_x9,SD_x0,SD_x1,SD_x2,SD_x3,SD_x4,SD_x5,SD_x6,SD_x7,SD_x8,SD_x9,Tendency_x1,Tendency_x2,Tendency_x3,Tendency_x4,Tendency_x5,Tendency_x6,Tendency_x7,Tendency_x8,Tendency_x9,Mean_y0,Mean_y1,Mean_y2,Mean_y3,Mean_y4,Mean_y5,Mean_y6,Mean_y7,Mean_y8,Mean_y9,Median_y0,Median_y1,Median_y2,Median_y3,Median_y4,Median_y5,Median_y6,Median_y7,Median_y8,Median_y9,SD_y0,SD_y1,SD_y2,SD_y3,SD_y4,SD_y5,SD_y6,SD_y7,SD_y8,SD_y9,Tendency_y1,Tendency_y2,Tendency_y3,Tendency_y4,Tendency_y5,Tendency_y6,Tendency_y7,Tendency_y8,Tendency_y9,Mean_z0,Mean_z1,Mean_z2,Mean_z3,Mean_z4,Mean_z5,Mean_z6,Mean_z7,Mean_z8,Mean_z9,Median_z0,Median_z1,Median_z2,Median_z3,Median_z4,Median_z5,Median_z6,Median_z7,Median_z8,Median_z9,SD_z0,SD_z1,SD_z2,SD_z3,SD_z4,SD_z5,SD_z6,SD_z7,SD_z8,SD_z9,Tendency_z1,Tendency_z2,Tendency_z3,Tendency_z4,Tendency_z5,Tendency_z6,Tendency_z7,Tendency_z8,Tendency_z9,Labels
0.04723367597591871,-0.011573344716990647,-0.07603405981098009,-0.08047017978995501,-0.04543586985702482,-0.01424393599848904,-0.009917164857708142,-0.031024651920247302,-0.0412028504059687,-0.0532428090726633,0.04723367597591871,-0.011573344716990647,-0.0703803654099,-0.08207945256838989,-0.0703803654099,-0.011573344716990647,0.01604346198697726,-0.027168451711461372,-0.0703803654099,-0.08207945256838989,0.0,0.058807020692909356,0.10303338311460579,0.0895597343030585,0.10642541189327852,0.11959650469971106,0.11123092032570622,0.11808666310217873,0.11499496229483808,0.11491780828110819,-0.2450231636193448,-1.609742588100591,-1.7036611724012622,-0.9619380435304153,-0.3015631475676606,-0.20995962420465095,-0.6568333139276455,-0.8723193686423067,-1.1272213727300888,-0.21924032464839271,-0.06901245213634877,0.020029344420920737,0.0467497058008065,-0.004337062626691613,-0.030696255838730938,-0.020774129333353476,0.023095202613886194,0.05559993455573478,0.0620573378319272,-0.21924032464839271,-0.06901245213634877,0.08121542037569518,0.10406310515807948,0.08121542037569518,-0.04063840076161619,0.038758629698911314,0.05998702503730324,0.08121542037569518,0.10069469384667706,0.0,0.15022787251204395,0.1757910469505078,0.1591188306825493,0.17519838314232442,0.17044871138757653,0.1596654628753678,0.189150880329129,0.20063692784460718,0.19132417946269187,0.3147799212896974,-0.09135793998226766,-0.21323497798948013,0.019782230452573855,0.14001190651382286,0.09475505642800905,-0.10534194679252182,-0.25360268301419153,-0.283056221210454,-0.01823297351621012,-0.14596415064100582,-0.20981654949665485,-0.20488738811790075,-0.15171462523601523,-0.134728259230403,-0.15522474334769557,-0.18090862017420936,-0.20314060350783014,-0.20381585833881893,-0.01823297351621012,-0.14596415064100582,-0.2736953277658015,-0.23189761587372,-0.19009990398163845,-0.11994816659199015,-0.19009990398163845,-0.23189761587372,-0.2736953277658015,-0.2417942397917598,0.0,0.1277311771247957,0.13795322909969307,0.11977566514099475,0.15095144523305185,0.14293809440455557,0.1415386061222428,0.14881754129478725,0.1537530786496994,0.14587704410432623,8.00550445111082,11.507533278108278,11.237190024750738,8.320893193923228,7.389264242095352,8.513408041189344,9.922057968952329,11.141386418799268,11.178421235440034,evento_nao_agressivo
0.08530487822066513,0.06626927709829192,0.020719396262227945,-0.03569932530306878,-0.04731516818783098,-0.023645745177409833,-2.267682432415977e-05,0.001985590527088521,-0.018099148571257034,-0.02855207754330532,0.08530487822066513,0.06626927709829192,0.04723367597591871,-0.011573344716990647,-0.0703803654099,-0.011573344716990647,0.04723367597591871,0.031638568981447984,0.01604346198697726,-0.027168451711461372,0.0,0.019035601122373208,0.06626577317956825,0.11332511173831651,0.10398930706613764,0.1086861900840097,0.1160752222503496,0.10870835769246445,0.11718201505551683,0.11550686431583368,0.7768521388292442,0.24288641745236872,-0.41849101772025754,-0.5546595830714036,-0.2771910079543569,-0.0002658326791757415,0.0232764006995266,-0.21217014722696728,-0.3347062693114375,-0.32275213160041005,-0.2709962281244014,-0.15359234529103585,-0.06566602458441195,-0.027150661679436805,-0.05740624078897801,-0.07241852380468508,-0.05852137961673554,-0.015332278965480055,0.017764727940120288,-0.32275213160041005,-0.2709962281244014,-0.21924032464839271,-0.06901245213634877,0.08121542037569518,-0.06373435798049444,-0.16249222189892756,-0.06186679610000813,0.038758629698911314,0.05998702503730324,0.0,0.05175590347600867,0.17132753944354615,0.21262163095002146,0.2051830867227741,0.19914923106514806,0.18800759116112964,0.17966750362405212,0.20884464740636977,0.22161494730781595,0.8396419468420858,0.4758832870581751,0.20345651710741025,0.08412233110531782,0.17786479210631828,0.22437814258758895,0.1813198857170962,0.04750481085733773,-0.055041396169969455,-0.10673914280082908,-0.0624860581585196,-0.13288914802761356,-0.1840471978226984,-0.18525773905448642,-0.14421871149681753,-0.13072981402617814,-0.14916404327933724,-0.17266756713272266,-0.19350045743713,-0.10673914280082908,-0.0624860581585196,-0.10673914280082908,-0.1902172352833153,-0.19009990398163845,-0.14841952339123377,-0.10673914280082908,-0.14841952339123377,-0.19009990398163845,-0.23189761587372,0.0,0.04425308464230948,0.10591858725677496,0.12753626355418457,0.11409759181238391,0.13881483816779103,0.13269689988960542,0.13336474231362333,0.14222953340481115,0.14870238740926284,0.585409031016073,1.2449898372856463,1.7242709000026637,1.7356120181719077,1.3511323748020332,1.2247598265812822,1.3974633800242457,1.6176593010018203,1.8128350327695064,evento_nao_agressivo
0.02193647050509015,0.05362067436287764,0.051491674900558,0.021023664822943496,-0.024172166141436996,-0.035773228405677454,-0.01713400007990983,0.0027222165918526324,0.004202354969088702,-0.014095586663622314,0.02193647050509015,0.05362067436287764,0.04723367597591871,0.03458507324050443,0.02193647050509015,-0.024221947452404927,0.02193647050509015,0.03458507324050443,0.02193647050509015,0.018989966246033704,0.0,0.03168420385778749,0.02604466279596785,0.05739026275759338,0.1039498261362274,0.09837459965062378,0.10188021405194236,0.10882102805511783,0.10268282744457817,0.11181555687272951,2.4443619747504717,2.3473090116575426,0.9583886714166325,-1.1019168346078314,-1.6307650037583128,-0.781073695330069,0.12409546883218829,0.1915693305408263,-0.6425640196015838,0.010842661802601185,-0.15595473489890443,-0.17704993148206719,-0.1124835935176266,-0.05036428730700933,-0.02081844109909714,-0.047656397561609554,-0.06201087560377431,-0.050814263903475904,-0.012714784888671931,0.010842661802601185,-0.15595473489890443,-0.21924032464839271,-0.10419883142289577,0.010842661802601185,0.04602904108914818,0.010842661802601185,-0.07582478004816319,0.010842661802601185,0.02480064575075625,0.0,0.16679739670150562,0.13941877803473077,0.16457409500264078,0.1926212319893742,0.18784009418907774,0.18591664568805538,0.17800767267157788,0.17078904089758595,0.19828297847379878,-14.383436257459442,-16.329009859884444,-10.374167853380936,-4.645011365652556,-1.9200489213914924,-4.395267364161137,-5.719156119846671,-4.686511931164857,-1.172662683772136,-0.08792201411883305,-0.09733057845983106,-0.07096471014529075,-0.12164736455041844,-0.16482216108192532,-0.16903511823187753,-0.13617632615710545,-0.12537883903776,-0.14235937337261456,-0.1641930118313337,-0.08792201411883305,-0.09733057845983106,-0.08792201411883305,-0.09733057845983106,-0.10673914280082908,-0.14841952339123377,-0.10673914280082908,-0.09733057845983106,-0.10673914280082908,-0.14841952339123377,0.0,0.009408564340998016,0.038070094290205816,0.09377202904969957,0.12037776774731386,0.11029241820236421,0.13001863282693726,0.1249313386166966,0.12720197861925217,0.13730505796692982,1.107010336777336,0.8071324440927473,1.3835825506226815,1.8746404155295633,1.922557392775536,1.5488308306160181,1.4260232809077977,1.619155052342243,1.867484650765789,evento_nao_agressivo
0.01256615969109287,-0.03703574918403585,-0.01888597205070112,0.000977345663974366,0.008102782774022033,0.01484987824451195,0.0020111623285225927,-0.003945687442770466,-0.0010698921152303975,0.007567584918359155,0.01256615969109287,-0.03703574918403585,0.01256615969109287,0.014989870953530604,0.017413582215968337,0.027009056715090518,0.017413582215968337,0.014989870953530604,0.017413582215968337,0.019675026360529244,0.0,0.04960190887512872,0.04794853208754663,0.053925415797333356,0.05029361580925763,0.04832690395366956,0.05468860965513921,0.05352921573444676,0.0511191090692495,0.05498455297974628,-2.947260745881455,-1.502923129656537,0.07777600221546818,0.644809788607528,1.181735598588471,0.16004589930113194,-0.31399310049889334,-0.0851407384221575,0.6022193816081456,-0.027983643447921924,0.022265085114963612,0.047497496438317834,0.03820757678540171,0.007634388700283393,0.0007662759046875878,0.030148863400610508,0.037638515890484,0.03466119876960813,-0.0010801342673936842,-0.027983643447921924,0.022265085114963612,0.07251381367784915,0.04142581575225124,0.010337817826653328,-0.008822912810634298,0.010337817826653328,0.04142581575225124,0.010842661802601185,0.010590239814627256,0.0,0.050248728562885536,0.05437498484756479,0.04976331032349624,0.07563060863323891,0.07072844078158089,0.09730306471938613,0.09315076416350751,0.08822619726533605,0.13602375410518813,-0.7956463980967792,-1.6973306755680886,-1.3653539024146986,-0.2728161082559221,-0.02738299271549973,-1.0773744833019367,-1.3450184197969066,-1.2386235135575987,0.038598771793381156,-0.1894627966185544,-0.1837459145979885,-0.21294343073577582,-0.19620565900463016,-0.16970742927874893,-0.15377810720832055,-0.15504484900760176,-0.16728679049603976,-0.15846848200968344,-0.15329554808879803,-0.1894627966185544,-0.1837459145979885,-0.1894627966185544,-0.1837459145979885,-0.1780290325774226,-0.16201068819430792,-0.16264529980328896,-0.17033716619035577,-0.16264529980328896,-0.15431882180724107,0.0,0.005716882020565889,0.04155452310628471,0.04621193352928309,0.06720906899246713,0.07094316248809573,0.06575385755537526,0.06951387976749955,0.0701239699793652,0.06831154556331488,0.96982583323693,1.123932690408318,1.0355893743068258,0.8957295696443299,0.8116533163918305,0.8183392823011775,0.8829532419118588,0.8364094948346412,0.809106330238691,curva_direita_agressiva
0.03195539338472875,0.02226077653791081,-0.014038701661114317,-0.006175630691843653,0.007172955208125243,0.012078217875806485,0.01729352326454292,0.005754191210548362,4.332153806278e-05,0.002232636434765517,0.03195539338472875,0.02226077653791081,0.01256615969109287,0.014989870953530604,0.017413582215968337,0.024684487800348542,0.03195539338472875,0.024684487800348542,0.017413582215968337,0.019675026360529244,0.0,0.009694616846817938,0.05194190311217015,0.04699951733144623,0.049798621322547934,0.04676423398870311,0.04514063218085065,0.05210624126956786,0.05171362744093632,0.04949754775988691,0.6966203253986251,-0.4393218225197413,-0.1932578522032823,0.22446774858209526,0.37797118409371794,0.5411769793078927,0.18006948439878223,0.0013556878346389894,0.06986728055216113,-0.05175406055614351,-0.03986885200203272,-0.0024079634420720955,0.022684607189702496,0.020215249317092662,-0.00226368617578776,-0.0067366293040025714,0.019910997906016255,0.027706007396414285,0.026019672837032975,-0.05175406055614351,-0.03986885200203272,-0.027983643447921924,0.022265085114963612,0.010337817826653328,-0.008822912810634298,-0.027983643447921924,-0.008822912810634298,0.010337817826653328,0.010590239814627256,0.0,0.011885208554110793,0.053859153957212476,0.06375356971552124,0.05723639606395167,0.07250184066484117,0.06801197861755819,0.09496366585441898,0.09220729009071921,0.08762168355779358,0.7703521535046017,0.04652704379514152,-0.4383155050238797,-0.3906021885019608,0.043739296037111575,0.13016619819993802,-0.3847233954602757,-0.5353397800808002,-0.5027561616891196,-0.056780270113103874,-0.12312153336582914,-0.14142403310302695,-0.17390264058010785,-0.16832058122632493,-0.15088623608447477,-0.13992127333757534,-0.14276177664578954,-0.1550082882312691,-0.1482996608200255,-0.056780270113103874,-0.12312153336582914,-0.1780290325774226,-0.1837459145979885,-0.1780290325774226,-0.16201068819430792,-0.1459923438111932,-0.15431882180724107,-0.16264529980328896,-0.15431882180724107,0.0,0.06634126325272527,0.06003392207664915,0.07660048094418057,0.0694171772057928,0.07440028469015515,0.07393248977428597,0.06956465069993967,0.07417117763734365,0.07318659965174876,2.16838583403313,2.49072490886916,3.0627300686259717,2.9644202271499855,2.657370875198653,2.4642586775099544,2.5142849155422153,2.7299674327455508,2.611816754739259,curva_direita_agressiva
0.06872997656460811,0.05034268497466843,0.037750509880143245,0.00665346789531629,0.008805490759446699,0.017432458767539055,0.020171326259921,0.02372307992705107,0.012751500694332778,0.006911987040717313,0.06872997656460811,0.05034268497466843,0.03195539338472875,0.02226077653791081,0.017413582215968337,0.024684487800348542,0.03195539338472875,0.03427996229947072,0.03195539338472875,0.024684487800348542,0.0,0.01838729158993968,0.023292074658518614,0.05751494255445079,0.05162266656483739,0.05092025763665735,0.047617965431151064,0.04552297751257944,0.05296305999341345,0.053211619303270355,0.7324705680256546,0.549258296991513,0.09680590955915491,0.12811717971661593,0.25363690836053254,0.29348658719473575,0.345163509618699,0.18553040946181626,0.1005672835377712,-0.15103305238882836,-0.10139355647248594,-0.07692358546429794,-0.03956423567876116,-0.012058924726003676,-0.00832613430056084,-0.023516452777650704,-0.024773682189605795,0.0009172145399224057,0.009832101417890017,-0.15103305238882836,-0.10139355647248594,-0.05175406055614351,-0.03986885200203272,-0.027983643447921924,-0.008822912810634298,-0.027983643447921924,-0.03077896576060668,-0.027983643447921924,-0.008822912810634298,0.0,0.049639495916342424,0.05329426484624939,0.07948189761399063,0.0898891882324467,0.08248064675652658,0.08494507898345431,0.07952843842693709,0.10441358826654558,0.10260241003820898,0.6713335582429494,0.509316234080083,0.2619574659519207,0.07984295182592531,0.05512789531079298,0.15570401581442297,0.16402821632596667,-0.006072939170699369,-0.06509900490243471,-0.12605290917611267,-0.09141658964460828,-0.12409865863592366,-0.1375812521212984,-0.1643326942993088,-0.1612759692179562,-0.14733861795470876,-0.1381877278173925,-0.14090523581582545,-0.15211275032575347,-0.12605290917611267,-0.09141658964460828,-0.12605290917611267,-0.15204097087676766,-0.1780290325774226,-0.16201068819430792,-0.1459923438111932,-0.13602262649365293,-0.1459923438111932,-0.15431882180724107,0.0,0.034636319531504395,0.054185038103076434,0.05241521484215715,0.07113678677009057,0.0652974210906727,0.06942725806444765,0.0693094342365497,0.06579605744139001,0.0708991148799465,0.725223957480324,0.984496585180286,1.0914563814554974,1.3036802987998808,1.2794307586557343,1.1688632885803303,1.0962676603070372,1.1178261313982218,1.2067373241916355,curva_direita_agressiva
-0.03563951604565041,0.01654523025947885,0.021681951301228814,0.01940300339869483,-0.0018051288928770503,0.0013979896252638475,0.009850748079940559,0.013194970971724576,0.017127235930084236,0.00791239902033446,-0.03563951604565041,0.01654523025947885,0.03195539338472875,0.02226077653791081,0.01256615969109287,0.014989870953530604,0.017413582215968337,0.024684487800348542,0.03195539338472875,0.024684487800348542,0.0,0.05218474630512926,0.043223492502056274,0.03764018515740695,0.05415317471888752,0.049951027196494344,0.05066908606497664,0.048215386906847846,0.046798745509318694,0.052300375682981105,-0.46423835380610046,-0.608368286299302,-0.544423874158158,0.05064964660476515,-0.0392258307737168,-0.2763996028263348,-0.3702342914764395,-0.4805687009931919,-0.2220119658807803,0.08852182927983865,-0.031255611554494855,-0.03808842788837774,-0.035562231778263786,-0.0139470226870412,0.004704534274970046,0.005509289068067657,-0.009511667520464532,-0.012185292026334189,0.009677676013914031,0.08852182927983865,-0.031255611554494855,-0.05175406055614351,-0.03986885200203272,-0.027983643447921924,0.022265085114963612,0.010337817826653328,-0.008822912810634298,-0.027983643447921924,-0.008822912810634298,0.0,0.1197774408343335,0.09827409787588993,0.08522026598967092,0.08762912783149958,0.09021339288575818,0.08354463136328952,0.08767352056787969,0.08300458151077848,0.1024826270172743,-0.35308366093168275,-0.43027158609625116,-0.40173403631146254,-0.15755461450024186,0.053145470594579435,0.06223650271224602,-0.10744996570728198,-0.13765296227457716,0.10932530532464016,-0.09857589267138178,-0.11231440092374723,-0.09380302398686612,-0.11771796714478819,-0.12978018023131507,-0.15337322736132097,-0.15231881542558842,-0.14124327729429287,-0.1337864128011691,-0.13667230150138107,-0.09857589267138178,-0.11231440092374723,-0.09857589267138178,-0.11231440092374723,-0.12605290917611267,-0.15204097087676766,-0.1459923438111932,-0.13602262649365293,-0.12605290917611267,-0.13602262649365293,0.0,0.013738508252365444,0.028481102943275632,0.04820947456039144,0.049409621412133335,0.06940882463924901,0.0643119679787309,0.06691560644886675,0.06652078598479266,0.0636982625629713,1.1393698588981072,0.9515817858182957,1.1941861641285818,1.316550900167424,1.555889814486537,1.5451933662256259,1.4328379228088708,1.3571919987290109,1.3864678046284566,curva_direita_agressiva
-0.07596901769700004,-0.055804266871325225,-0.01429285239268078,-0.0027307909483283987,0.00032859917955585516,-0.01416577702689755,-0.009654439992202422,-0.0008767226421770163,0.0032878611196440633,0.00781761056737581,-0.07596901769700004,-0.055804266871325225,-0.03563951604565041,-0.0018420613304608313,0.01256615969109287,-0.01153667817727877,0.01256615969109287,0.014989870953530604,0.017413582215968337,0.024684487800348542,0.0,0.020164750825674815,0.06097108479662027,0.05647254802544714,0.05087984292632525,0.05663685538802409,0.05358730010362186,0.055244792912859546,0.053400632249005785,0.052451238714326234,0.7345661239677829,0.1881405450006917,0.03594611370677543,-0.004325436730884981,0.1864678188073629,0.12708391242741668,0.011540528872886,-0.043278973709487606,-0.10290524748596983,0.0101036887263124,0.049312759003075524,-0.017469178127559104,-0.026040398734705206,-0.02642904767734855,-0.0099385707848156,0.005475842053733239,0.006083589025348252,-0.007332183493044873,-0.00995639395106953,0.0101036887263124,0.049312759003075524,0.0101036887263124,-0.020825185914915556,-0.027983643447921924,-0.008939977360804763,0.0101036887263124,0.010220753276482863,0.0101036887263124,-0.008939977360804763,0.0,0.039209070276763125,0.09972238990560497,0.08762884088274378,0.07838147227224718,0.08049466941162434,0.08354273841635393,0.07816361681761516,0.08288893540635323,0.0790284529537988,4.880668866475806,-1.7289901342729634,-2.5773160120115177,-2.615782056757256,-0.9836576575180118,0.5419646430192221,0.6021156421322783,-0.725693723516059,-0.9854216831859358,-0.18485688825329827,-0.14171639046234003,-0.13649523003359756,-0.11656649005347415,-0.1311457513664902,-0.1389596315683123,-0.15787089320303202,-0.15638607452905215,-0.1460892340675157,-0.138893460346382,-0.18485688825329827,-0.14171639046234003,-0.12605290917611267,-0.11231440092374723,-0.12605290917611267,-0.15204097087676766,-0.1780290325774226,-0.16201068819430792,-0.1459923438111932,-0.13602262649365293,0.0,0.04314049779095824,0.03598966609384487,0.046507054096620065,0.050799058124433576,0.04955539534349534,0.0651976418765141,0.061113204370562224,0.06456038041916774,0.06494036404958566,0.7666275885167697,0.7383832505422593,0.6305769352438201,0.7094447634907122,0.7517146527853713,0.854016827258885,0.8459845668004847,0.7902828801669453,0.7513566935956677,curva_direita_agressiva
-0.013879261288727518,-0.04492413949286378,-0.041829265010459325,-0.014189454616692465,-0.004960485016408223,-0.0020393775651580404,-0.014124846207158972,-0.01018254265426806,-0.0023214491584604056,0.001571148878806905,-0.013879261288727518,-0.04492413949286378,-0.03563951604565041,-0.024759388667188964,-0.013879261288727518,-0.0006565507988173236,-0.013879261288727518,-0.0006565507988173236,0.01256615969109287,0.014989870953530604,0.0,0.03104487820413626,0.025723131054820023,0.052802812039300824,0.050707051649036626,0.046747569450084465,0.05243563495700217,0.050145798805063854,0.05224533796401919,0.05092139707819064,3.236781739194603,3.013796205741316,1.0223494119400203,0.3574026681403453,0.14693703956812063,1.017694379644752,0.7336516290343301,0.16726028209771107,-0.11320118889057613,0.0018049744560375558,0.005954331591174978,0.03347683082072953,-0.012650639981659939,-0.020471324096556654,-0.0217233773217842,-0.00826092146469372,0.00501698360402128,0.005608187406535952,-0.006418467698136631,0.0018049744560375558,0.005954331591174978,0.0101036887263124,0.005954331591174978,0.0018049744560375558,-0.013089334495942184,0.0018049744560375558,0.005954331591174978,0.0101036887263124,0.005954331591174978,0.0,0.004149357135137422,0.039069860985653286,0.08676445825310376,0.07916507672492751,0.07232170718703385,0.07463679686728159,0.07815650553139211,0.07370563104858253,0.07868311089746974,3.2988453500037163,18.546983149124955,-7.008763996268277,-11.341614297133694,-12.035282410297004,-4.576752561268289,2.779531636716355,3.107073004704762,-3.5559881064616476,-0.07004395923243778,-0.12745042374286802,-0.1178255800523726,-0.11988241233330763,-0.10726198388926686,-0.12096211934414812,-0.1291145355203302,-0.14689252645670775,-0.14679250616276168,-0.13848470658400794,-0.07004395923243778,-0.12745042374286802,-0.09857589267138178,-0.11231440092374723,-0.09857589267138178,-0.11231440092374723,-0.12605290917611267,-0.15204097087676766,-0.1459923438111932,-0.13602262649365293,0.0,0.057406464510430244,0.04880857175938597,0.04241932560742847,0.045569948479626796,0.05166222405627093,0.05183119816983973,0.0675504455787932,0.06368779917640817,0.0653582281897828,1.819577664362596,1.6821661902545175,1.7115310677325242,1.5313523830559421,1.7269457733355802,1.8433357699251312,2.0971476779211096,2.0957197133251313,1.9771113469535977,curva_direita_agressiva
-0.030778333540267818,-0.02232879741449767,-0.04020887084199846,-0.03906653214291145,-0.017507230401407538,-0.009263459770384822,-0.006144942704459437,-0.01620653212379758,-0.012470963863823589,-0.005167137596641147,-0.030778333540267818,-0.02232879741449767,-0.030778333540267818,-0.033208924792959116,-0.030778333540267818,-0.02232879741449767,-0.013879261288727518,-0.02232879741449767,-0.013879261288727518,-0.0006565507988173236,0.0,0.00844953612577015,0.026210503467874024,0.02278503197583608,0.04769213889140172,0.04727841859081714,0.0444328537260611,0.04935729683101284,0.04771892689944629,0.0502941277811027,0.7254712925014125,1.3064018163749025,1.2692867887665211,0.5688167092770806,0.3009734025484284,0.1996515729618663,0.5265565175123694,0.40518645518957724,0.1678823055796992,-0.07465611838091357,-0.03642557196243801,-0.020915818399521207,0.006443593520318758,-0.025051735661510664,-0.029502123143949472,-0.029285197473088394,-0.016560321079221202,-0.003835583283193705,-0.002418243172209002,-0.07465611838091357,-0.03642557196243801,0.0018049744560375558,0.005954331591174978,0.0018049744560375558,-0.024974543050052977,-0.027983643447921924,-0.013089334495942184,0.0018049744560375558,0.005954331591174978,0.0,0.038230546418475564,0.03815085884749688,0.0577687483411201,0.08147150218945835,0.07503577680829995,0.06947166245590512,0.07318797888665328,0.07782459377807142,0.07395323072024307,0.4879114097063811,0.2801621468290602,-0.08631032070863884,0.33556172226488723,0.39517354751050016,0.3922678825018498,0.221821351529776,0.051376677041038106,0.032391761380769095,-0.07858546088434648,-0.07431471005839213,-0.11116210279002751,-0.10801555026036608,-0.1116230220435154,-0.1024825633884468,-0.11490831099274788,-0.12279840119083224,-0.13930285250422314,-0.13997180163492015,-0.07858546088434648,-0.07431471005839213,-0.07858546088434648,-0.08858067677786413,-0.09857589267138178,-0.08858067677786413,-0.09857589267138178,-0.11231440092374723,-0.12605290917611267,-0.13602262649365293,0.0,0.00427075082595435,0.05222662389991984,0.04555675099755814,0.04138102777635768,0.04295033339391166,0.0500758758285469,0.05128273428585772,0.0672077446214428,0.0637904403484261,0.9456546951828714,1.4145377724974317,1.3744978911472137,1.420402970058164,1.3040906324805994,1.4622082723655132,1.5626096711649187,1.7726288162798192,1.7811411940551625,curva_direita_agressiva
