Mean_x0,Mean_x1,Mean_x2,Mean_x3,Mean_x4,Mean_x5,Mean_x6,Mean_x7,Mean_x8,Mean_x9,Median_x0,Median_x1,Median_x2,Median_x3,Median_x4,Median_x5,Median_x6,Median_x7,Median_x8,Median_x9,SD_x0,SD_x1,SD_x2,SD_x3,SD_x4,SD_x5,SD_x6,SD_x7,SD_x8,SD_x9,Tendency_x1,Tendency_x2,Tendency_x3,Tendency_x4,Tendency_x5,Tendency_x6,Tendency_x7,Tendency_x8,Tendency_x9,Mean_y0,Mean_y1,Mean_y2,Mean_y3,Mean_y4,Mean_y5,Mean_y6,Mean_y7,Mean_y8,Mean_y9,Median_y0,Median_y1,Median_y2,Median_y3,Median_y4,Median_y5,Median_y6,Median_y7,Median_y8,Median_y9,SD_y0,SD_y1,SD_y2,SD_y3,SD_y4,SD_y5,SD_y6,SD_y7,SD_y8,SD_y9,Tendency_y1,Tendency_y2,Tendency_y3,Tendency_y4,Tendency_y5,Tendency_y6,Tendency_y7,Tendency_y8,Tendency_y9,Mean_z0,Mean_z1,Mean_z2,Mean_z3,Mean_z4,Mean_z5,Mean_z6,Mean_z7,Mean_z8,Mean_z9,Median_z0,Median_z1,Median_z2,Median_z3,Median_z4,Median_z5,Median_z6,Median_z7,Median_z8,Median_z9,SD_z0,SD_z1,SD_z2,SD_z3,SD_z4,SD_z5,SD_z6,SD_z7,SD_z8,SD_z9,Tendency_z1,Tendency_z2,Tendency_z3,Tendency_z4,Tendency_z5,Tendency_z6,Tendency_z7,Tendency_z8,Tendency_z9,Labels
0.002670202368680208,0.020177549035640393,-0.03476234733855558,-0.03036874979958526,0.0007624075686536002,0.032326089668003995,0.04417439055676705,0.032449403315651715,0.008208151308081786,-0.015216850047141064,0.002670202368680208,0.020177549035640393,0.002670202368680208,-0.007258877406997044,0.002670202368680208,0.020177549035640393,0.03768489570260058,0.020177549035640393,0.002670202368680208,-0.007258877406997044,0.0,0.017507346666960185,0.07900077564234965,0.06883860117748607,0.08756482310838411,0.10663486926585708,0.10290219065140481,0.10113150110811679,0.11744057677133439,0.13172561012033707,7.5565617319160285,-13.018619017905166,-11.373201580446324,0.2855242649756291,12.106232114527598,16.543461677251443,12.152413501037516,3.073980985245999,-5.6987628449533005,0.05348012344890485,0.17130379101601978,0.14290146443578067,0.14672251353893273,0.12351185176589467,0.12149952311544492,0.12465294275330255,0.12563348441338906,0.11046082513898181,0.08645373933210747,0.05348012344890485,0.17130379101601978,0.08609681127530244,0.12214123606184568,0.08609681127530244,0.09876734556924927,0.11143787986319607,0.12196757794859536,0.11143787986319607,0.09876734556924927,0.0,0.11782366756711493,0.10425127690497826,0.09052650330695945,0.09333261766690909,0.08531937216590944,0.07936715939051121,0.07428649254497156,0.08214009322695479,0.1061101170682946,3.20313005970684,2.6720481408818992,2.743496164123706,2.309490775276509,2.2718631760737447,2.330827505893784,2.3491621991751734,2.0654556873735825,1.6165583352608706,9.826464480499707,9.773020758158307,9.76646291441518,9.701131620707695,9.690239638911759,9.684131211349106,9.696383737260607,9.689990877733674,9.668352602791535,9.65260015748108,9.826464480499707,9.773020758158307,9.753347226928929,9.736462131372917,9.719577035816904,9.686583054676369,9.719577035816904,9.686583054676369,9.653589073535832,9.650130392631924,0.0,0.05344372234140149,0.044611264656530966,0.11957072180585405,0.10914333273411761,0.10056566844620932,0.09782341704104433,0.09305548816112495,0.10697147432490996,0.11194580155883384,0.9945612460669392,0.9938938805301136,0.9872453759904459,0.9861369425536233,0.9855153123045367,0.9867622028759946,0.9861116271231773,0.9839095864008932,0.9823065230262975,troca_faixa_direita_agressiva
0.04778589410422285,0.025228048236451528,0.02938033072516788,-0.014125286977860974,-0.014737821018823639,0.008599655324581809,0.0345346331588924,0.04462582850019903,0.034153457847715174,0.012165925587695891,0.04778589410422285,0.025228048236451528,0.03768489570260058,0.020177549035640393,0.002670202368680208,0.020177549035640393,0.03768489570260058,0.042735394903411716,0.03768489570260058,0.020177549035640393,0.0,0.02255784586777132,0.019331852123588313,0.0771913641223065,0.06905292280458053,0.08183384059752528,0.09887281437918592,0.09626359545159424,0.09546943540219324,0.11204479443678181,0.5279392320551374,0.6148327090226305,-0.295595326668016,-0.30841362906551234,0.17996221449421107,0.7226951343333884,0.933870325893001,0.7147184014852832,0.2545924025437621,-0.02256350868580625,0.015458307381549298,0.10668135778207777,0.10153522115538394,0.11286530909398493,0.09916595835727786,0.10091909000098045,0.10625088632341395,0.1091671518468118,0.09715839175650301,-0.02256350868580625,0.015458307381549298,0.05348012344890485,0.06978846736210365,0.08609681127530244,0.06978846736210365,0.08609681127530244,0.09876734556924927,0.11143787986319607,0.09876734556924927,0.0,0.03802181606735555,0.13269160553753176,0.11525946729721487,0.10555225915202347,0.10110766817168972,0.09370596043111626,0.0887817690009925,0.08410968472904742,0.08754934625031256,-0.6851021087546311,-4.728048251165232,-4.499974829679545,-5.002116943141194,-4.394970646549265,-4.472668298457695,-4.708970036661536,-4.838217024087403,-4.305996603162222,9.639056779542603,9.732760630021154,9.728366098619738,9.734611380697036,9.688716652474676,9.681709162350232,9.677692006805318,9.689217867545855,9.684331533490223,9.665423020466642,9.639056779542603,9.732760630021154,9.719577035816904,9.736462131372917,9.719577035816904,9.683124373772461,9.653589073535832,9.686583054676369,9.653589073535832,9.650130392631924,0.0,0.09370385047855212,0.07676087246864326,0.06735120118665688,0.1097918565078747,0.10144325697366795,0.09443227576021974,0.0934488690555924,0.08918184903666516,0.10186191025454668,1.0097212676117255,1.0092653587503166,1.0099132729830198,1.0051519431898637,1.0044249539953072,1.0040081958376583,1.0052039415422587,1.0046970108157998,1.0027353548720657,troca_faixa_direita_agressiva
-0.0009498910413263671,0.02341800153144824,0.01650206847719223,0.02179777528354432,-0.011490207790554052,-0.01243983268924076,0.007235434415166354,0.03009906763386505,0.03956185966225176,0.03064312295881102,-0.0009498910413263671,0.02341800153144824,0.002670202368680208,0.020177549035640393,0.002670202368680208,0.0008601556636769203,0.002670202368680208,0.020177549035640393,0.03768489570260058,0.020177549035640393,0.0,0.024367892572774608,0.022170319174835782,0.021278529577301617,0.06924290523471353,0.06324549160501979,0.07583707248966025,0.09322861114508256,0.09188143970619482,0.0911804466193411,-24.653355503541583,-17.372590917532808,-22.947658557877645,12.09634293898578,13.096062756703729,-7.617120385789991,-31.68686336049305,-41.648839646924245,-32.25961886746813,-0.13142147005410187,-0.07699248936995406,-0.033501618430334425,0.04715565082303286,0.05494388291348677,0.07215084590263714,0.06622489715565218,0.07187651999409517,0.07984284672591219,0.08510828965672043,-0.13142147005410187,-0.07699248936995406,-0.02256350868580625,0.015458307381549298,0.05348012344890485,0.06978846736210365,0.05348012344890485,0.06978846736210365,0.08609681127530244,0.09876734556924927,0.0,0.05442898068414781,0.07588096600850261,0.1543866121204109,0.13896332983198723,0.13256220077713712,0.12358417081282096,0.11656544192431999,0.11218501981754003,0.10759393480877094,0.5858440735616395,0.2549173922384441,-0.35881238281401384,-0.4180738724872594,-0.5490034913848933,-0.5039123145433511,-0.5469161162518269,-0.6075327470697408,-0.6475980646212842,9.673735747509106,9.656396263525854,9.713085669183805,9.71470851084208,9.72243625405945,9.686219834980413,9.680570103087215,9.67719747439329,9.687497631986215,9.68327195489211,9.673735747509106,9.656396263525854,9.673735747509106,9.696656391663005,9.719577035816904,9.696656391663005,9.673735747509106,9.66366241052247,9.673735747509106,9.66366241052247,0.0,0.01733948398325147,0.08141139906409744,0.07056034841413264,0.06497601307862347,0.10038117494930533,0.09395964138527761,0.0883429952132212,0.08823868650777753,0.0846650242962752,0.9982075710526085,1.004067706902665,1.0042354643958022,1.0050343019306562,1.0012905135923855,1.0007064856593657,1.000357847989085,1.0014226028947144,1.0009857833242406,troca_faixa_direita_agressiva
-0.05862844352084196,-0.029789167281084165,-0.003930813485981827,-0.0022805595223163184,0.0057125315226670605,-0.019346580412268704,-0.01903820566518379,-0.000997550326834685,0.020240455283342052,0.02974282934394239,-0.05862844352084196,-0.029789167281084165,-0.0009498910413263671,0.0008601556636769203,0.002670202368680208,0.0008601556636769203,-0.0009498910413263671,0.0008601556636769203,0.002670202368680208,0.020177549035640393,0.0,0.028839276239757797,0.04349457619068619,0.03777570162074208,0.03737861586743204,0.06560561123086757,0.06074369025340266,0.07420800585287876,0.09221378095776249,0.092009234720009,0.5081009402969114,0.06704618526303624,0.03889851726160182,-0.09743617909004014,0.3299862532661496,0.32472643859999206,0.017014784410574767,-0.34523269027510045,-0.5073105741476668,0.12568147597054136,-0.002869997041780259,-0.009434500923122256,0.00629415516988452,0.06286081585253456,0.0667334817563292,0.0797980787694806,0.07365696950751333,0.07785484843592252,0.0844267096503751,0.12568147597054136,-0.002869997041780259,-0.02256350868580625,0.015458307381549298,0.05348012344890485,0.06978846736210365,0.08609681127530244,0.06978846736210365,0.08609681127530244,0.09876734556924927,0.0,0.12855147301232162,0.1053715943609792,0.09523419312992205,0.14161493436791933,0.1295658612548221,0.12415001847482558,0.11726280852068587,0.11119218977223284,0.10731279978692222,-0.022835481677928107,-0.07506675785167911,0.0500802136613976,0.5001597520009121,0.5309730908313883,0.6349231511904314,0.586060665970997,0.6194616019163478,0.671751417608781,9.647564014402773,9.66064988095594,9.653452180484829,9.696705255488547,9.701279611554218,9.709957547450005,9.680697574897893,9.676444342001659,9.673904867727678,9.683504270227871,9.647564014402773,9.66064988095594,9.647564014402773,9.66064988095594,9.673735747509106,9.696656391663005,9.673735747509106,9.66064988095594,9.653589073535832,9.66366241052247,0.0,0.013085866553166348,0.014757158255410015,0.07599878802759742,0.06858827566715121,0.06555017790124124,0.0939141604071171,0.08856644830204773,0.08380960502436824,0.08456347710538585,1.0013563907462684,1.0006103267180466,1.005093642396403,1.0055677886222112,1.0064672836535817,1.0034343965425525,1.0029935357314832,1.0027303113289097,1.0037253192382496,troca_faixa_direita_agressiva
-0.08104544136432068,-0.06983694244258132,-0.04687459197549634,-0.02320947045556654,-0.01803353589071719,-0.008747130625164228,-0.028160703405418985,-0.0267891101275759,-0.009891760442110906,0.01011186561857578,-0.08104544136432068,-0.06983694244258132,-0.05862844352084196,-0.029789167281084165,-0.0009498910413263671,0.0008601556636769203,-0.0009498910413263671,-0.009068924112000332,-0.0009498910413263671,0.0008601556636769203,0.0,0.01120849892173936,0.03373859377625122,0.05033719759937283,0.04619770518332111,0.04700755170485547,0.06446206574818845,0.06040783936954764,0.07434927120517368,0.09260852129285119,0.8617010564313643,0.5783741958388833,0.28637601405899976,0.22251141565941607,0.1079287184808281,0.34746807385290407,0.33054431781242044,0.12205202754890097,-0.1247678518168625,0.14162925640120338,0.13365536618587237,0.04529642077254762,0.028331438407959153,0.03336117541614829,0.07598888927731269,0.07743287813416837,0.08752697597344594,0.08120944582903444,0.0842322892324506,0.14162925640120338,0.13365536618587237,0.12568147597054136,0.05155898364236755,0.05348012344890485,0.0895807997097231,0.08609681127530244,0.1058891436229219,0.08609681127530244,0.09876734556924927,0.0,0.007973890215331014,0.12512791489466785,0.11227723809529616,0.10092638690120859,0.13256717638964624,0.12278431257169616,0.1179182965672136,0.11260126444698872,0.10720717569140978,0.9436988485433914,0.3198238974314261,0.20003944896598658,0.2355528530181906,0.536533843417588,0.5467293983018501,0.618000674419288,0.5733945647429413,0.5947379190768307,9.763208715268977,9.705386364835874,9.694836159060285,9.680891314180865,9.710005947444634,9.711601128840012,9.717564857138429,9.69101146744428,9.68608482792025,9.682835252481809,9.763208715268977,9.705386364835874,9.673735747509106,9.66064988095594,9.673735747509106,9.696656391663005,9.719577035816904,9.696656391663005,9.673735747509106,9.66366241052247,0.0,0.05782235043310191,0.04951326243428995,0.04921431157497238,0.07299511114707413,0.06673051446851155,0.06348401788360539,0.09198924116743597,0.08784059544201257,0.0839011969617699,0.9940775259323635,0.9929969174886365,0.9915686119708398,0.9945506882649002,0.9947140752662336,0.9953249121818768,0.9926051721385629,0.9921005593962045,0.9917677205177976,troca_faixa_direita_agressiva
-0.058254019611297274,-0.06964973048780898,-0.06597596816548663,-0.04971944888444657,-0.030218380286712688,-0.024736949844147205,-0.01581954333746895,-0.03192236793115377,-0.03028521118132272,-0.014727986359029544,-0.058254019611297274,-0.06964973048780898,-0.05862844352084196,-0.05844123156606962,-0.058254019611297274,-0.02960195532631182,-0.0009498910413263671,-0.02960195532631182,-0.017187957182674296,-0.009068924112000332,0.0,0.011395710876511703,0.01065682301575827,0.02963105069005112,0.04715470324168305,0.044757145760866084,0.046841767701457385,0.06111455653514554,0.05780512518991263,0.07201065508618638,1.1956210224212875,1.132556493195052,0.8534938741773008,0.518734681114647,0.4246393641023518,0.2715614037112908,0.547985669386547,0.5198819134439518,0.25282352114588375,0.051122461410045617,0.0963758589056245,0.10614439792726345,0.04675293093192212,0.03288964300837645,0.036321389748464515,0.07243654243913168,0.07414407604365303,0.08348202991084591,0.07820074738713556,0.051122461410045617,0.0963758589056245,0.12568147597054136,0.08840196869029349,0.051122461410045617,0.05230129242947523,0.05348012344890485,0.06978846736210365,0.08609681127530244,0.06978846736210365,0.0,0.045253397495578884,0.039447374637988385,0.10839331427698165,0.10083675655317023,0.09237023684739198,0.12304142310272605,0.1151833430723602,0.11176156748744645,0.10720359451241912,1.8851959832803853,2.0762771392381736,0.9145281671186342,0.64335014592849,0.7104781097517211,1.4169220425074804,1.450322891320793,1.6329814255469632,1.5296749262501088,9.79201002745207,9.777609371360523,9.734260919041274,9.719129626158232,9.703115056835106,9.723673294112539,9.72308811435602,9.726870503427634,9.702233529667367,9.696677347873432,9.79201002745207,9.777609371360523,9.763208715268977,9.718472231389041,9.673735747509106,9.718472231389041,9.719577035816904,9.736462131372917,9.719577035816904,9.696656391663005,0.0,0.014400656091546615,0.06242138443028376,0.06007653450875922,0.06255571693527705,0.07330907425083916,0.06788614890249575,0.06428536638173404,0.09235406561662764,0.08918624612278299,0.9985293462679087,0.9941024255235753,0.9925571561824879,0.9909216830489608,0.993021174084999,0.9929614131416505,0.9933476861398409,0.9908316578993472,0.9902642379540696,troca_faixa_direita_agressiva
-0.07260800852515104,-0.06543101406822416,-0.070635823166923,-0.06763397825540274,-0.05429716081258747,-0.03728331832645241,-0.03157567251286204,-0.02291810148592921,-0.03644299466382014,-0.03451749091570555,-0.07260800852515104,-0.06543101406822416,-0.07260800852515104,-0.0656182260229965,-0.05862844352084196,-0.05844123156606962,-0.058254019611297274,-0.02960195532631182,-0.058254019611297274,-0.03772098839698579,0.0,0.007176994456926881,0.009408484210061113,0.00966555223288805,0.028039634769113465,0.04585344529806677,0.044694956482837916,0.04767188894654937,0.05902100277767326,0.0562894215119496,0.9011542307424558,0.9728379086785602,0.9314947432000519,0.7478122856623897,0.5134876866032989,0.4348786470561906,0.3156415105090026,0.5019142571744889,0.4753950923161441,-0.061528094734399026,-0.005202816662176705,0.043741207692283325,0.06422627476184783,0.025096725798657894,0.017153353384580534,0.022342891965198293,0.055690962792440346,0.05906939040164724,0.06898101744632142,-0.061528094734399026,-0.005202816662176705,0.051122461410045617,0.08840196869029349,0.051122461410045617,0.014279476362119682,0.051122461410045617,0.05230129242947523,0.05348012344890485,0.06978846736210365,0.0,0.05632527807222232,0.08310270557145176,0.08024000668933931,0.10618499586596447,0.098547096773181,0.09211816692479009,0.12332758770111749,0.1166663536992857,0.11460408994879981,0.0845600157884935,-0.710914386039465,-1.0438528129157283,-0.4078905076939894,-0.2787889574450038,-0.36313316805350165,-0.9051306241944257,-0.9600393227944831,-1.1211303997644448,9.670651658820685,9.731330843136377,9.74195680051391,9.718358603986125,9.709434032690721,9.697704490499369,9.716098774785133,9.716533557414103,9.720623965137971,9.699075342582699,9.670651658820685,9.731330843136377,9.763208715268977,9.71693018704483,9.673735747509106,9.672193703164895,9.673735747509106,9.696656391663005,9.719577035816904,9.696656391663005,0.0,0.06067918431569286,0.05177319975808129,0.06067102107253876,0.057125914693898376,0.05837281822994161,0.07036131507422835,0.06582703531334348,0.06313147829919251,0.08812555476866069,1.0062745703657257,1.0073733543724726,1.0049331675722109,1.0040103164955447,1.0027974155861574,1.0046994884696312,1.0047444474490577,1.0051674187097523,1.0029391694339531,troca_faixa_direita_agressiva
0.004419458874847848,-0.034094274825151594,-0.042147523087200156,-0.05187200265648029,-0.05322329082935262,-0.04451105753134824,-0.03132577872626666,-0.027076281089398302,-0.019880594779176204,-0.03235674930995334,0.004419458874847848,-0.034094274825151594,-0.058254019611297274,-0.06543101406822416,-0.05862844352084196,-0.05844123156606962,-0.058254019611297274,-0.02960195532631182,-0.0009498910413263671,-0.02960195532631182,0.0,0.03851373369999944,0.03344520001659468,0.03350570939097632,0.03009003104582356,0.03367526320822357,0.04489019357419936,0.043470057572980066,0.04575924454188233,0.05731847435008966,-7.714581307496697,-9.536806265371391,-11.73718414978262,-12.042942888836132,-10.07160803886441,-7.088148032002026,-6.126605508990165,-4.498422848172933,-7.321427854912963,-0.0050865139490277045,-0.03330730434171336,-0.005164049091127036,0.03153427728195557,0.050363717019672724,0.020066185840710293,0.013976229479779358,0.018914216225920044,0.048937909821166116,0.05265379996657975,-0.0050865139490277045,-0.03330730434171336,-0.0050865139490277045,0.023017973730508956,0.051122461410045617,0.023017973730508956,-0.0050865139490277045,0.023017973730508956,0.051122461410045617,0.05230129242947523,0.0,0.02822079039268566,0.04598942964556721,0.07501048063503728,0.07693795531091745,0.0975836877619493,0.09156819049945197,0.08664483720430989,0.11783275307003696,0.11234043120182918,6.5481594419062015,1.0152432771985522,-6.199585334467312,-9.901421194234576,-3.9449780422888603,-2.7477029690346053,-3.718502773306171,-9.62110992156439,-10.351647610569241,9.659217604911687,9.664934631866185,9.70729309706148,9.721272001613354,9.706530404171238,9.701064628060882,9.692206363986843,9.708988628550951,9.710165118247168,9.714483329115344,9.659217604911687,9.664934631866185,9.670651658820685,9.71693018704483,9.670651658820685,9.672193703164895,9.670651658820685,9.672193703164895,9.673735747509106,9.696656391663005,0.0,0.005717026954498827,0.06008551194368173,0.05739277721596996,0.05919800234662659,0.05540496166682186,0.05569553719597797,0.06845257177712907,0.06462343389858753,0.06266092796854278,1.0005918726741998,1.0049771621384063,1.0064243709211098,1.0048982020278219,1.004332340864535,1.0034152620247816,1.005152697213691,1.0052744969022724,1.005721552869412,troca_faixa_direita_agressiva
-0.04609518206906671,-0.02083786159710943,-0.03809457723978996,-0.043134437832666794,-0.05071663853899757,-0.0520352727026383,-0.044737361036736596,-0.03317195414411667,-0.029189492309361458,-0.022502053508165254,-0.04609518206906671,-0.02083786159710943,-0.04609518206906671,-0.052174600840181995,-0.058254019611297274,-0.05844123156606962,-0.058254019611297274,-0.052174600840181995,-0.04609518206906671,-0.023522536555196538,0.0,0.02525732047195728,0.031951160038827565,0.02901479028455965,0.030057370384148935,0.027596471555180087,0.031182163102998386,0.04227406817367201,0.04141751492453732,0.044117638510572446,0.4520615965001944,0.8264329487344461,0.9357689002732719,1.1002589915580832,1.1288657592169016,0.9705431029582307,0.7196403757428157,0.6332438879539598,0.4881649772952259,0.05757000606914176,0.02624174606005703,-0.0030148675380949896,0.010519464698940162,0.036741423039392804,0.05156476519458423,0.02542387444477193,0.019425451553449657,0.02320930398627801,0.04980111944596368,0.05757000606914176,0.02624174606005703,-0.0050865139490277045,0.023017973730508956,0.051122461410045617,0.054346233739593686,0.051122461410045617,0.023017973730508956,0.051122461410045617,0.05230129242947523,0.0,0.03132826000908473,0.048643657982595144,0.048209838661347086,0.06789488369410636,0.07028575049832576,0.09129313809670593,0.08685908110775271,0.08258790777231229,0.11181595639337422,0.45582322900123734,-0.05236872017130108,0.18272474535274932,0.6382042585728798,0.89568802776666,0.44161667126172915,0.3374231284624085,0.4031492363993077,0.8650532255659723,9.635266152633283,9.647241878772485,9.655045138788552,9.689286360954432,9.704070831817342,9.694653028914914,9.691664845856943,9.685088837567648,9.700797242337877,9.70267522168578,9.635266152633283,9.647241878772485,9.659217604911687,9.664934631866185,9.670651658820685,9.664934631866185,9.670651658820685,9.664934631866185,9.670651658820685,9.672193703164895,0.0,0.011975726139201726,0.014744278374930935,0.06066654098296257,0.061795353147747444,0.06021375631661958,0.056225574625835155,0.05539727458910376,0.06857044297316889,0.06529514792435415,1.0012429055876084,1.0020527700887498,1.0056065091991657,1.007140921495485,1.0061634910069817,1.0058533612180756,1.0051708675344424,1.0068011706855327,1.0069960775327491,troca_faixa_direita_agressiva
-0.025382942841257968,-0.03573906245516234,-0.022352888678492278,-0.03491666864015697,-0.03958413883438503,-0.04649435592270764,-0.048227797008155396,-0.04231805876230177,-0.03230650844379904,-0.02880883736255111,-0.025382942841257968,-0.03573906245516234,-0.025382942841257968,-0.03573906245516234,-0.04609518206906671,-0.052174600840181995,-0.058254019611297274,-0.052174600840181995,-0.04609518206906671,-0.03573906245516234,0.0,0.01035611961390437,0.020733518090202355,0.02821267055904036,0.026905481525413805,0.029017401924834377,0.027198371912058213,0.02986230982819051,0.039931472480783915,0.03930869588231877,1.4079952304455148,0.880626364653015,1.3755957636008493,1.5594779171958004,1.8317165276492187,1.9000081003123452,1.6671848897487611,1.2727644956631017,1.134968373947745,0.18386665445575545,0.1207183302624486,0.0787833821919565,0.04370551296036762,0.04518890265030322,0.06126229494211991,0.07046503508903726,0.04522922194614487,0.03769669632037252,0.03927503903322575,0.18386665445575545,0.1207183302624486,0.05757000606914176,0.02624174606005703,0.051122461410045617,0.054346233739593686,0.05757000606914176,0.054346233739593686,0.051122461410045617,0.05230129242947523,0.0,0.06314832419330685,0.07858469086468683,0.09123067443688633,0.08165311106416058,0.08275140575369873,0.07986038605517438,0.1001917908720678,0.09683454589661193,0.09198726456730674,0.6565536889751672,0.42848107736095487,0.23770222550541184,0.2457699727232335,0.33318871833207636,0.3832398827161645,0.24598925824817547,0.20502192978903427,0.21360610029850008,9.735187503245461,9.685226827939372,9.676557086930144,9.675080729902778,9.698466589412636,9.709256943722027,9.700443668104992,9.697105178030505,9.690655355976293,9.704236268428634,9.735187503245461,9.685226827939372,9.659217604911687,9.664934631866185,9.670651658820685,9.702919581033072,9.670651658820685,9.672193703164895,9.670651658820685,9.672193703164895,0.0,0.04996067530608883,0.04259547945139818,0.03697729090249328,0.05728393958213245,0.05759079940105034,0.057523289435285826,0.05452826180858676,0.05455055291822606,0.06586468848069654,0.994868031531038,0.9939774743634089,0.9938258227360649,0.9962280219235035,0.9973364088247104,0.9964311077594667,0.9960881775310172,0.9954256507895383,0.9968206842645292,troca_faixa_direita_agressiva
