Mean_x0,Mean_x1,Mean_x2,Mean_x3,Mean_x4,Mean_x5,Mean_x6,Mean_x7,Mean_x8,Mean_x9,Median_x0,Median_x1,Median_x2,Median_x3,Median_x4,Median_x5,Median_x6,Median_x7,Median_x8,Median_x9,SD_x0,SD_x1,SD_x2,SD_x3,SD_x4,SD_x5,SD_x6,SD_x7,SD_x8,SD_x9,Tendency_x1,Tendency_x2,Tendency_x3,Tendency_x4,Tendency_x5,Tendency_x6,Tendency_x7,Tendency_x8,Tendency_x9,Mean_y0,Mean_y1,Mean_y2,Mean_y3,Mean_y4,Mean_y5,Mean_y6,Mean_y7,Mean_y8,Mean_y9,Median_y0,Median_y1,Median_y2,Median_y3,Median_y4,Median_y5,Median_y6,Median_y7,Median_y8,Median_y9,SD_y0,SD_y1,SD_y2,SD_y3,SD_y4,SD_y5,SD_y6,SD_y7,SD_y8,SD_y9,Tendency_y1,Tendency_y2,Tendency_y3,Tendency_y4,Tendency_y5,Tendency_y6,Tendency_y7,Tendency_y8,Tendency_y9,Mean_z0,Mean_z1,Mean_z2,Mean_z3,Mean_z4,Mean_z5,Mean_z6,Mean_z7,Mean_z8,Mean_z9,Median_z0,Median_z1,Median_z2,Median_z3,Median_z4,Median_z5,Median_z6,Median_z7,Median_z8,Median_z9,SD_z0,SD_z1,SD_z2,SD_z3,SD_z4,SD_z5,SD_z6,SD_z7,SD_z8,SD_z9,Tendency_z1,Tendency_z2,Tendency_z3,Tendency_z4,Tendency_z5,Tendency_z6,Tendency_z7,Tendency_z8,Tendency_z9,Labels
0.04723369509591213,-0.011573349051937909,-0.07603405849305438,-0.08047018129934136,-0.045435868220503196,-0.014243930644611102,-0.009917162482524293,-0.0310246499119755,-0.041202850052432974,-0.05324280926592222,0.04723369509591213,-0.011573349051937909,-0.07038039319978795,-0.08207947145899513,-0.07038039319978795,-0.011573349051937909,0.01604344648999656,-0.027168473354895695,-0.07038039319978795,-0.08207947145899513,0.0,0.05880704414785004,0.10303338496611444,0.08955973632073193,0.10642541739403905,0.11959651362646238,0.11123092785746137,0.11808666976894086,0.1149949695518577,0.11491781533240082,-0.24502315621162427,-1.6097419085815878,-1.7036605147223745,-0.9619376194947634,-0.3015629121475159,-0.2099594889281186,-0.6568330055266107,-0.8723190080464168,-1.1272209205273493,-0.21924024012170265,-0.06901238143167589,0.020029356453423287,0.046749727899637376,-0.004337033509925536,-0.03069623760347895,-0.02077412017679744,0.023095205402704707,0.055599936892432034,0.062057350609348735,-0.21924024012170265,-0.06901238143167589,0.08121547725835088,0.10406315974831526,0.08121547725835088,-0.040638390406447567,0.038758584383291605,0.05998703082082124,0.08121547725835088,0.10069477565997498,0.0,0.15022785869002675,0.17579097963848386,0.15911877998012788,0.17519833811758004,0.1704486812353294,0.15966543190004243,0.18915084711269795,0.20063689942319995,0.19132415580982592,0.3147797201524974,-0.09135803008747287,-0.2132351609982095,0.019782105271906297,0.14001187731978004,0.09475505119528012,-0.10534200012682118,-0.25360279144726305,-0.28305638862145027,9.788417441684343,9.660686644613676,9.596833804601259,9.601763346523327,9.65493603306803,9.671922390597002,9.6514256814259,9.625741876335296,9.603510038648771,9.602834820110672,9.788417441684343,9.660686644613676,9.532955847543011,9.574753909916272,9.616551972289534,9.686703075265704,9.616551972289534,9.574753909916272,9.532955847543011,9.564856850405395,0.0,0.12773079707066604,0.13795340288967678,0.11977586224826522,0.15095146279309915,0.14293810482160108,0.1415388106832626,0.14881762486665848,0.15375298207256707,0.14587695098011255,0.9869508224560672,0.9804275166823987,0.980931126377371,0.986363331007127,0.9880986837983388,0.986004708005703,0.9833808103998214,0.9811095711705002,0.9810405897910156,evento_nao_agressivo
0.08530487543088182,0.06626928526339698,0.020719392442335338,-0.03569932501207032,-0.047315169953296723,-0.02364574427860569,-2.2672633826397487e-05,0.001985592256651472,-0.018099147096102462,-0.028552077504101492,0.08530487543088182,0.06626928526339698,0.04723369509591213,-0.011573349051937909,-0.07038039319978795,-0.011573349051937909,0.04723369509591213,0.031638570792954346,0.01604344648999656,-0.027168473354895695,0.0,0.019035590167484844,0.06626578755816133,0.11332511190432464,0.10398930812971409,0.10868619383311356,0.116075229278761,0.10870836394084221,0.11718202055684203,0.115506870508364,0.7768522599519133,0.2428863806163483,-0.41849102799517784,-0.5546596219067665,-0.27719100648314793,-0.00026578356409145645,0.02327642173582794,-0.21217013687297717,-0.33470627979799095,-0.3227521450004831,-0.27099619256109286,-0.1535923026212783,-0.0656660189100533,-0.027150646680386713,-0.0574062187583518,-0.07241851008876525,-0.05852137327975815,-0.015332277975427269,0.01776472870314052,-0.3227521450004831,-0.27099619256109286,-0.21924024012170265,-0.06901238143167589,0.08121547725835088,-0.06373430094491316,-0.162492258071246,-0.0618668368439772,0.038758584383291605,0.05998703082082124,0.0,0.051755952439390226,0.17132755904389443,0.21262159689870366,0.20518306549557874,0.1991492074985332,0.18800757374763608,0.17966748368467106,0.20884462331267703,0.22161492656787135,0.8396418017940275,0.47588313509441865,0.20345649107910657,0.08412228114036568,0.177864716463049,0.22437809077506474,0.18131985855483795,0.04750480581749292,-0.05504139624885817,9.699910294533224,9.744163868108783,9.67376119458686,9.62260292708425,9.621392736125307,9.662431743312228,9.675920662587894,9.657486258064313,9.63398281169062,9.613150064237216,9.699910294533224,9.744163868108783,9.699910294533224,9.616433071038117,9.616551972289534,9.658231133411379,9.699910294533224,9.658231133411379,9.616551972289534,9.574753909916272,0.0,0.04425357357555981,0.10591816995936494,0.12753626561594675,0.1140975787930554,0.1388147991382954,0.1326968781925275,0.13336489301071386,0.14222955658052502,0.14870222724189217,1.0045622662717304,0.9973041915695755,0.9920300945986539,0.9919053314903161,0.9961361961004817,0.9975268191955496,0.995626347545418,0.9932032894283817,0.9910555636432117,evento_nao_agressivo
0.02193649999706121,0.053620687713971514,0.05149169017461839,0.021023669331016806,-0.024172160010244016,-0.0357732249615704,-0.017133995096367562,0.0027222239450345517,0.004202359783363664,-0.014095582386786099,0.02193649999706121,0.053620687713971514,0.04723369509591213,0.03458509754648667,0.02193649999706121,-0.02422194660136337,0.02193649999706121,0.03458509754648667,0.02193649999706121,0.018989973243528885,0.0,0.031684187716910304,0.02604464939097376,0.05739027534175528,0.10394982887152569,0.09837460364362693,0.10188021904660864,0.10882103517336535,0.1026828338573665,0.11181556296437846,2.4443592971146253,2.34730655216268,0.9583875884408773,-1.1019150736663694,-1.6307626543141736,-0.7810724180549755,0.12409563719824232,0.19156929245443194,-0.6425629607583004,0.010842614793119987,-0.15595476510368156,-0.17704992344302192,-0.11248357326767872,-0.050364292169418644,-0.020818436434802263,-0.047656385393855825,-0.0620108694785296,-0.0508142634938828,-0.012714788698572543,0.010842614793119987,-0.15595476510368156,-0.21924024012170265,-0.10419881266429133,0.010842614793119987,0.04602904602573543,0.010842614793119987,-0.07582482163906301,0.010842614793119987,0.024800599588205796,0.0,0.16679737989680155,0.13941875305836363,0.16457409350549937,0.19262119857166315,0.18784007312456136,0.18591662094699926,0.17800765347216535,0.1707890201124582,0.19828295506417745,-14.383501404351305,-16.329079914871294,-10.374210964227322,-4.6450319531204345,-1.9200568158164466,-4.395285298164004,-5.719180351023596,-4.686532212333708,-1.1726681193765653,9.718728927689359,9.70931961111129,9.735685554635642,9.685003127862483,9.64182812720527,9.637615434719315,9.670474198223246,9.681271695725574,9.664290999133764,9.642457423290494,9.718728927689359,9.70931961111129,9.718728927689359,9.70931961111129,9.699910294533224,9.658231133411379,9.699910294533224,9.70931961111129,9.699910294533224,9.658231133411379,0.0,0.00940931657806754,0.03807032240695323,0.09377172941231537,0.12037787386634803,0.11029246417468797,0.13001862293019747,0.12493133588604292,0.12720214951698613,0.1373051108462534,0.9990318367095042,1.0017447371021917,0.9965298137155788,0.9920873602858711,0.9916538990259369,0.9950348723763011,0.996145871312753,0.994398657585716,0.9921521111488601,evento_nao_agressivo
0.01256616357440521,-0.03703575655425728,-0.018885989796303477,0.0009773324462997168,0.008102768918300241,0.014849871239875856,0.002011152275937828,-0.003945696078020179,-0.001069896514122247,0.007567580680378159,0.01256616357440521,-0.03703575655425728,0.01256616357440521,0.01498985364700467,0.01741354371960413,0.027009029262953232,0.01741354371960413,0.01498985364700467,0.01741354371960413,0.01967502185833267,0.0,0.04960192012866249,0.0479485319938966,0.05392542073844003,0.05029361968600275,0.048326912098291146,0.0546886201173843,0.05352922398311963,0.0511191186536825,0.05498456122682053,-2.947260421604872,-1.5029240773827348,0.07777492633394888,0.6448084867209575,1.18173467597717,0.16004504986980655,-0.3139936906484953,-0.08514106216963582,0.602218858251362,-0.027983600303275846,0.0222650998034033,0.04749750252179741,0.03820757335110181,0.007634390491666918,0.0007662815821804295,0.030148857649502276,0.037638504493195835,0.03466118341540963,-0.001080149426179644,-0.027983600303275846,0.0222650998034033,0.07251379991008244,0.04142579287454873,0.010337785839015012,-0.008822907232130417,0.010337785839015012,0.04142579287454873,0.010842614793119987,0.0105902003160675,0.0,0.050248700106679145,0.05437495933019564,0.04976329474230927,0.075630591981775,0.07072842405679355,0.09730303359250402,0.09315073253559907,0.08822616865065619,0.13602373693931527,-0.7956481497056288,-1.6973335098785414,-1.36535588476902,-0.27281659289470384,-0.027383237820571865,-1.0773759388627688,-1.345020086239216,-1.2386248745609794,0.03859937300681065,9.617187644136068,9.62290367538611,9.593706342164298,9.610444023897543,9.636942512611007,9.652872036601876,9.651605495227654,9.63936343391224,9.648181822109699,9.653354669352051,9.617187644136068,9.62290367538611,9.617187644136068,9.62290367538611,9.628619706636153,9.644638387866713,9.64400624698233,9.636312976809242,9.64400624698233,9.652331658039802,0.0,0.005716031250042164,0.04155418803641232,0.04621160976350328,0.06720929934122089,0.07094357103473016,0.06575421220963562,0.06951432102199163,0.07012443898453688,0.06831191979399248,1.0005943557993826,0.99755840243108,0.9992987949816454,1.0020541211428877,1.0037104810456272,1.0035787854376088,1.0023058497553277,1.0032227901877873,1.003760665441319,curva_direita_agressiva
0.031955417156541266,0.022260790365473238,-0.014038698650657766,-0.006175638058092292,0.007172949388348027,0.01207821029134041,0.017293520656542345,0.005754185386013258,4.331650359775921e-05,0.002232634852944104,0.031955417156541266,0.022260790365473238,0.01256616357440521,0.01498985364700467,0.01741354371960413,0.024684480438072698,0.031955417156541266,0.024684480438072698,0.01741354371960413,0.01967502185833267,0.0,0.009694626791068028,0.05194191946854191,0.04699952568063255,0.04979862928459585,0.04676424012874903,0.04514064108276626,0.05210625300376598,0.05171363725252746,0.04949755836008942,0.6966202398930805,-0.43932140149777543,-0.19325793895412002,0.22446739947751632,0.37797066557361475,0.5411764951096051,0.18006916817342744,0.0013555292796073647,0.06986717907661813,-0.051754077201061836,-0.039868838752168845,-0.002407959198085082,0.0226846075910826,0.020215243240669083,-0.002263687457121207,-0.006736626815425607,0.01991099079318176,0.027705995416056093,0.026019657353762483,-0.051754077201061836,-0.039868838752168845,-0.027983600303275846,0.0222650998034033,0.010337785839015012,-0.008822907232130417,-0.027983600303275846,-0.008822907232130417,0.010337785839015012,0.0105902003160675,0.0,0.011885238448892995,0.05385914582738792,0.06375356002725183,0.05723638854871168,0.07250182828726599,0.06801196582021023,0.09496363897508452,0.09220726219182465,0.08762165774147261,0.7703516497314893,0.04652694682836849,-0.43831537181030406,-0.39060194546864274,0.04373930672798786,0.13016610825180344,-0.38472313429198285,-0.5353393764209102,-0.5027557008248354,9.749869707516606,9.683528675826338,9.665225686096276,9.632747183502374,9.638329160621355,9.65576371176194,9.666728846732552,9.663888521763774,9.65164190875717,9.65835061065039,9.749869707516606,9.683528675826338,9.628619706636153,9.62290367538611,9.628619706636153,9.644638387866713,9.660657069097276,9.652331658039802,9.64400624698233,9.652331658039802,0.0,0.06634103169026861,0.06003405025430944,0.07660042287532663,0.06941709949263489,0.07440046562809252,0.07393279910147946,0.06956488738296845,0.07417150892241635,0.07318696326583024,0.9931957006934029,0.9913184458911206,0.9879872729043818,0.988559791028873,0.9903479740162974,0.9914726182730466,0.9911812989986374,0.9899252193407562,0.9906133005248614,curva_direita_agressiva
0.06873000564115728,0.05034271139884927,0.03775052879070125,0.006653477422295995,0.008805490681757622,0.017432458763816234,0.02017132391274282,0.02372308127961921,0.012751498747695926,0.006911985417353711,0.06873000564115728,0.05034271139884927,0.031955417156541266,0.022260790365473238,0.01741354371960413,0.024684480438072698,0.031955417156541266,0.0342799659814218,0.031955417156541266,0.024684480438072698,0.0,0.018387294242308005,0.023292084178450693,0.05751496066641905,0.05162268110669358,0.0509202699846905,0.04761797594044086,0.045522989152004055,0.05296307435375637,0.05321163184791999,0.7324706426141012,0.5492583397679117,0.09680600721952688,0.12811712438569436,0.25363680100409064,0.2934864288831619,0.34516338327510954,0.18553030264935705,0.1005672173728826,-0.15103302977765545,-0.10139355348935865,-0.07692356909399771,-0.039564226842977675,-0.012058919882665012,-0.008326135595718341,-0.023516450645768957,-0.024773677185704335,0.0009172107297554059,0.00983209289668494,-0.15103302977765545,-0.10139355348935865,-0.051754077201061836,-0.039868838752168845,-0.027983600303275846,-0.008822907232130417,-0.027983600303275846,-0.03077893163426393,-0.027983600303275846,-0.008822907232130417,0.0,0.049639476288296805,0.05329426495164374,0.07948188704251148,0.08988917586781481,0.08248063413812257,0.08494506480442214,0.07952842485745627,0.1044135617299273,0.10260238204968025,0.6713336389968871,0.5093162019410018,0.26195744666727855,0.07984293171114724,0.05512791213932298,0.15570402500955519,0.16402820775147736,-0.006072914852504021,-0.06509895822893402,9.680596843272626,9.715233275394617,9.682551398308433,9.669068475390363,9.642317115456425,9.645373774396566,9.659311301977752,9.66846234630006,9.665745001931423,9.654537402208716,9.680596843272626,9.715233275394617,9.680596843272626,9.65460827495439,9.628619706636153,9.644638387866713,9.660657069097276,9.67062695618495,9.660657069097276,9.652331658039802,0.0,0.034636432121989635,0.05418485458606937,0.05241532677689779,0.07113672903756336,0.06529735319688058,0.06942741570498916,0.0693097149060732,0.06579626618329575,0.07089941045732871,1.0035779232089457,1.0002019043936496,0.9988091263308548,0.9960457264736933,0.9963614775569816,0.9978012160159664,0.9987465135498336,0.9984658134636064,0.9973080749580001,curva_direita_agressiva
-0.035639530025872716,0.01654523780764228,0.021681964257275272,0.019403014086557757,-0.0018051240673377488,0.0013979872304858976,0.009850746079574955,0.013194967170415878,0.017127235579008995,0.007912395870339062,-0.035639530025872716,0.01654523780764228,0.031955417156541266,0.022260790365473238,0.01256616357440521,0.01498985364700467,0.01741354371960413,0.024684480438072698,0.031955417156541266,0.024684480438072698,0.0,0.052184767833515,0.04322351111523248,0.03764020159999558,0.05415319304537379,0.04995104143831733,0.05066909849403962,0.0482153974613383,0.04679875749433054,0.05230038977311894,-0.46423838349246394,-0.6083684111865428,-0.5444239604863484,0.05064949133805381,-0.03922574819227473,-0.276399438276087,-0.370234039585733,-0.480568502631078,-0.22201179040787053,0.08852187072634178,-0.031255579525656836,-0.03808841208412517,-0.03556220913891284,-0.01394700732911378,0.004704545218836123,0.005509293878861678,-0.009511660474255114,-0.012185282973254769,0.009677676729414041,0.08852187072634178,-0.031255579525656836,-0.051754077201061836,-0.039868838752168845,-0.027983600303275846,0.0222650998034033,0.010337785839015012,-0.008822907232130417,-0.027983600303275846,-0.008822907232130417,0.0,0.11977745025199862,0.0982741077842521,0.08522027516708859,0.0876291277872649,0.09021338828693157,0.08354462675232427,0.08767351404236036,0.0830045748669065,0.10248260616610498,-0.3530831337973069,-0.4302712061053524,-0.40173359246835777,-0.15755436723914057,0.0531455693404836,0.0622365279185436,-0.10744983580000975,-0.13765279555517515,0.10932526222058499,9.708076036072082,9.694336439672355,9.712847528953771,9.688932557749347,9.676869987526707,9.653276935559035,9.654331240350214,9.665406893739544,9.672863867385841,9.66997810534549,9.708076036072082,9.694336439672355,9.708076036072082,9.694336439672355,9.680596843272626,9.65460827495439,9.660657069097276,9.67062695618495,9.680596843272626,9.67062695618495,0.0,0.013739596399727994,0.028481078963424153,0.04820950567384135,0.049409994448059415,0.06940905415393768,0.06431216975720724,0.06691590967418833,0.0665211550055286,0.06369855775387998,0.9985847250939656,1.00049149727134,0.9980280873108529,0.996785557876821,0.9943553078581758,0.9944639086547973,0.9956047787250538,0.9963728993720894,0.9960756456186547,curva_direita_agressiva
-0.07596902885269596,-0.05580427943928434,-0.014292851079137137,-0.002730784020217536,0.00032860549870701307,-0.014165774864897451,-0.009654443638540082,-0.0008767257869589096,0.003287856501181229,0.0078176091358385,-0.07596902885269596,-0.05580427943928434,-0.035639530025872716,-0.0018420564346657252,0.01256616357440521,-0.011536683225733754,0.01256616357440521,0.01498985364700467,0.01741354371960413,0.024684480438072698,0.0,0.020164749413411624,0.060971103387340166,0.05647256652771462,0.050879859208686345,0.05663687289687994,0.05358731303136179,0.05524480444308569,0.05340064193261264,0.05245125006436221,0.73456618153549,0.1881405000826191,0.03594601723173965,-0.004325519276337986,0.18646776296647027,0.12708394176342652,0.011540568573791854,-0.0432789065601508,-0.10290521353112007,0.01010366566963672,0.04931276819798925,-0.017469164460558986,-0.026040392645684696,-0.026429034177202926,-0.009938561829322031,0.005475848140379065,0.006083590352708555,-0.007332179791600468,-0.009956388108965621,0.01010366566963672,0.04931276819798925,0.01010366566963672,-0.02082520576571256,-0.027983600303275846,-0.008939967316819564,0.01010366566963672,0.010220725754325866,0.01010366566963672,-0.008939967316819564,0.0,0.03920910252835253,0.09972239236972298,0.08762884520955538,0.07838147599508609,0.08049466777736275,0.08354273389069204,0.07816361232610824,0.08288892856749415,0.07902844585841727,4.8806809142728,-1.728992727169989,-2.5773212908202834,-2.615786689837411,-0.9836590158747182,0.5419664822080312,0.6021171475408975,-0.7256950132103983,-0.9854233537127328,9.621793944243821,9.664934990157953,9.670155607862844,9.690084132776285,9.67550483504824,9.66769064697956,9.648779365371146,9.650264078336914,9.66056101046224,9.667756875071639,9.621793944243821,9.664934990157953,9.680596843272626,9.694336439672355,9.680596843272626,9.65460827495439,9.628619706636153,9.644638387866713,9.660657069097276,9.67062695618495,0.0,0.043141045914130594,0.03598994665391068,0.046506940458283956,0.0507990166991841,0.04955560268224233,0.06519781171859602,0.06111334493722961,0.06456061565284923,0.06494066515996325,1.004483680087531,1.0050262626594653,1.007097448659594,1.0055822117076776,1.0047700774930017,1.0028046143249065,1.0029589216167039,1.0040290892159056,1.0047769606264865,curva_direita_agressiva
-0.013879277290359315,-0.04492415307152764,-0.041829278722976,-0.014189457631942681,-0.004960482674245892,-0.002039374966137375,-0.014124846639963431,-0.010182547845017487,-0.0023214537317811767,0.0015711431220271743,-0.013879277290359315,-0.04492415307152764,-0.035639530025872716,-0.024759403658116016,-0.013879277290359315,-0.0006565568579770531,-0.013879277290359315,-0.0006565568579770531,0.01256616357440521,0.01498985364700467,0.0,0.031044875781168324,0.02572312907311421,0.05280282811381471,0.0507070689404626,0.04674758516033255,0.0524356511548707,0.0501458110070154,0.052245349117543326,0.05092140656314489,3.236778985800104,3.013793719074338,1.022348450506052,0.3574020873328536,0.14693668290307488,1.0176932375127838,0.7336511571888823,0.16726041876789086,-0.11320064360400854,0.0018050263159965496,0.005954345992816635,0.033476854237325014,-0.012650616766420101,-0.020471308853348448,-0.021723357428336348,-0.008260906379990805,0.005016995412331247,0.005608194348629443,-0.006418459180840766,0.0018050263159965496,0.005954345992816635,0.01010366566963672,0.005954345992816635,0.0018050263159965496,-0.013089286993639648,0.0018050263159965496,0.005954345992816635,0.01010366566963672,0.005954345992816635,0.0,0.0041493196768200855,0.039069871034575494,0.08676446196800745,0.0791650831323534,0.07232171262927199,0.07463679618316213,0.0781565010633912,0.07370562652493523,0.0786831049168192,3.2987585499712,18.546463251336334,-7.008549767007542,-11.341279997929725,-12.034925605138863,-4.576612710175354,2.7794583202856957,3.1069875818033026,-3.555881221209317,9.736607949009015,9.679200946626418,9.68882597644164,9.686768693149386,9.69938889602283,9.685688687375036,9.677535975840911,9.65975793832588,9.659857841744923,9.668165704316916,9.736607949009015,9.679200946626418,9.708076036072082,9.694336439672355,9.708076036072082,9.694336439672355,9.680596843272626,9.65460827495439,9.660657069097276,9.67062695618495,0.0,0.05740700238259677,0.04880906691307247,0.04241981852067902,0.04557006566738083,0.051662407245564555,0.05183163341808017,0.06755082360814448,0.06368815411485268,0.0653586115346535,0.9941040039115019,0.9950925442600123,0.9948812506243818,0.9961774107388217,0.9947703284449118,0.9939330027995924,0.9921071063880151,0.9921173669859119,0.9929706274453554,curva_direita_agressiva
-0.030778344386081624,-0.02232881083822047,-0.0402088835097123,-0.039066545138752407,-0.01750723498277047,-0.009263459626218514,-0.006144942026129411,-0.016206533858228206,-0.012470969682913502,-0.005167142797211222,-0.030778344386081624,-0.02232881083822047,-0.030778344386081624,-0.033208937205977174,-0.030778344386081624,-0.02232881083822047,-0.013879277290359315,-0.02232881083822047,-0.013879277290359315,-0.0006565568579770531,0.0,0.008449533547861154,0.02621050188238699,0.02278503055859836,0.04769215356484033,0.047278435045554616,0.044432868958314296,0.04935731227238462,0.04771893853829936,0.0502941385281283,0.7254714729983285,1.3064017675978468,1.2692867637292022,0.5688166576850532,0.3009732918060262,0.1996514805685336,0.5265563883142791,0.40518650147254315,0.16788241538904453,-0.07465615732215403,-0.03642556550307874,-0.020915821778840254,0.006443601347455256,-0.025051724877566885,-0.02950211693148271,-0.029285185984596014,-0.016560312747761208,-0.003835577113722669,-0.002418240818448901,-0.07465615732215403,-0.03642556550307874,0.0018050263159965496,0.005954345992816635,0.0018050263159965496,-0.024974525442532643,-0.027983600303275846,-0.013089286993639648,0.0018050263159965496,0.005954345992816635,0.0,0.03823059181907529,0.03815088117821493,0.05776877532384364,0.08147151292332586,0.07503578787605836,0.06947167280120632,0.07318798363684942,0.07782459492093326,0.07395323114449916,0.48791106868648787,0.28016204595938315,-0.0863103805309724,0.33556140278509683,0.39517325817046883,0.39226752400643194,0.2218211242282487,0.05137656760408255,0.03239171295696054,9.728064519358592,9.732336234183803,9.69548880420381,9.698635612170879,9.695027858391228,9.704168166578791,9.691742377658402,9.683852043780622,9.667347558440627,9.666678509506292,9.728064519358592,9.732336234183803,9.728064519358592,9.718070277715338,9.708076036072082,9.718070277715338,9.708076036072082,9.694336439672355,9.680596843272626,9.67062695618495,0.0,0.004271714825211603,0.05222672901838426,0.045556894309364625,0.04138125233278974,0.04295035358034331,0.0500759521818172,0.05128306196466048,0.0672080337229215,0.06379072389854211,1.0004391125096581,0.9966513672796931,0.9969748445716874,0.9966039841839431,0.9975435655538419,0.9962662519735648,0.9954551621764033,0.9937585774850547,0.9936898023517275,curva_direita_agressiva
